id,tma_mdpl
2026-01-23 18:00:00 - Arjowinangun - Pacitan,2.1908783380803913
2026-01-24 06:00:00 - Arjowinangun - Pacitan,1.893699394623657
2026-01-24 12:00:00 - Arjowinangun - Pacitan,1.8857231030888015
2026-01-24 18:00:00 - Arjowinangun - Pacitan,1.7549581299648107
2026-01-25 06:00:00 - Arjowinangun - Pacitan,1.5295006984831894
2026-01-25 12:00:00 - Arjowinangun - Pacitan,1.491174686864453
2026-01-25 18:00:00 - Arjowinangun - Pacitan,1.3597308909644232
2026-01-26 06:00:00 - Arjowinangun - Pacitan,1.3765560846397797
2026-01-26 12:00:00 - Arjowinangun - Pacitan,1.4172676185565172
2026-01-26 18:00:00 - Arjowinangun - Pacitan,1.3846535098796862
2026-01-27 06:00:00 - Arjowinangun - Pacitan,1.3537985924796354
2026-01-27 12:00:00 - Arjowinangun - Pacitan,1.4027926330777416
2026-01-27 18:00:00 - Arjowinangun - Pacitan,1.5698360904001212
2026-01-28 06:00:00 - Arjowinangun - Pacitan,1.623973705154172
2026-01-28 12:00:00 - Arjowinangun - Pacitan,1.6833820758356377
2026-01-28 18:00:00 - Arjowinangun - Pacitan,1.705685529209405
2026-01-29 06:00:00 - Arjowinangun - Pacitan,1.7404744864114072
2026-01-29 12:00:00 - Arjowinangun - Pacitan,1.8051853010880676
2026-01-29 18:00:00 - Arjowinangun - Pacitan,1.7483125053938706
2026-01-30 06:00:00 - Arjowinangun - Pacitan,1.8388968063327602
2026-01-30 12:00:00 - Arjowinangun - Pacitan,1.821619995007004
2026-01-30 18:00:00 - Arjowinangun - Pacitan,1.9199580010947168
2026-01-31 06:00:00 - Arjowinangun - Pacitan,1.9158715980449779
2026-01-31 12:00:00 - Arjowinangun - Pacitan,1.9509157411589264
2026-01-31 18:00:00 - Arjowinangun - Pacitan,2.0139574310137673
2026-02-01 06:00:00 - Arjowinangun - Pacitan,2.0333867843322406
2026-02-01 12:00:00 - Arjowinangun - Pacitan,2.1206378426802983
2026-02-01 18:00:00 - Arjowinangun - Pacitan,2.087322084825438
2026-02-02 06:00:00 - Arjowinangun - Pacitan,2.1198677628098195
2026-02-02 12:00:00 - Arjowinangun - Pacitan,2.1489167081617344
2026-02-02 18:00:00 - Arjowinangun - Pacitan,1.9920507620279446
2026-02-03 06:00:00 - Arjowinangun - Pacitan,1.9641538747823017
2026-02-03 12:00:00 - Arjowinangun - Pacitan,1.961580908253299
2026-02-03 18:00:00 - Arjowinangun - Pacitan,1.9348329579369992
2026-02-04 06:00:00 - Arjowinangun - Pacitan,1.954218344958587
2026-02-04 12:00:00 - Arjowinangun - Pacitan,1.914265516550635
2026-02-04 18:00:00 - Arjowinangun - Pacitan,1.7141716984217528
2026-02-05 06:00:00 - Arjowinangun - Pacitan,1.6223027763384932
2026-02-05 12:00:00 - Arjowinangun - Pacitan,1.6816871917528167
2026-02-05 18:00:00 - Arjowinangun - Pacitan,1.6538877716713263
2026-02-06 06:00:00 - Arjowinangun - Pacitan,1.6238281932162089
2026-02-06 12:00:00 - Arjowinangun - Pacitan,1.6556125265852486
2026-02-06 18:00:00 - Arjowinangun - Pacitan,1.5470107629746366
2026-02-07 06:00:00 - Arjowinangun - Pacitan,1.63761292396655
2026-02-07 12:00:00 - Arjowinangun - Pacitan,1.685137832358308
2026-02-07 18:00:00 - Arjowinangun - Pacitan,1.612244033174601
2026-02-08 06:00:00 - Arjowinangun - Pacitan,1.703516807043754
2026-02-08 12:00:00 - Arjowinangun - Pacitan,1.7498674177397697
2026-02-08 18:00:00 - Arjowinangun - Pacitan,1.6862236210261168
2026-02-09 06:00:00 - Arjowinangun - Pacitan,1.736650557949991
2026-02-09 12:00:00 - Arjowinangun - Pacitan,1.9414848145860402
2026-02-09 18:00:00 - Arjowinangun - Pacitan,1.8384359015859293
2026-02-10 06:00:00 - Arjowinangun - Pacitan,1.8257763471568842
2026-02-10 12:00:00 - Arjowinangun - Pacitan,2.0765422982763013
2026-02-10 18:00:00 - Arjowinangun - Pacitan,2.168537852972191
2026-02-11 06:00:00 - Arjowinangun - Pacitan,2.0940259520657474
2026-02-11 12:00:00 - Arjowinangun - Pacitan,2.2050449356016917
2026-02-11 18:00:00 - Arjowinangun - Pacitan,2.2055480176101745
2026-02-12 06:00:00 - Arjowinangun - Pacitan,2.2587158319642477
2026-02-12 12:00:00 - Arjowinangun - Pacitan,2.254390353399746
2026-02-12 18:00:00 - Arjowinangun - Pacitan,2.3246282843396866
2026-02-13 06:00:00 - Arjowinangun - Pacitan,2.38056562196894
2026-02-13 12:00:00 - Arjowinangun - Pacitan,2.4203101689936335
2026-02-13 18:00:00 - Arjowinangun - Pacitan,2.341266349706568
2026-02-14 06:00:00 - Arjowinangun - Pacitan,2.3330134324036633
2026-02-14 12:00:00 - Arjowinangun - Pacitan,2.3711424973735955
2026-02-14 18:00:00 - Arjowinangun - Pacitan,2.317642196311449
2026-02-15 06:00:00 - Arjowinangun - Pacitan,2.3871147174108494
2026-02-15 12:00:00 - Arjowinangun - Pacitan,2.3600545768488854
2026-02-15 18:00:00 - Arjowinangun - Pacitan,2.1877361514697102
2026-02-16 06:00:00 - Arjowinangun - Pacitan,2.1680737147208435
2026-02-16 12:00:00 - Arjowinangun - Pacitan,2.1310161593308945
2026-02-16 18:00:00 - Arjowinangun - Pacitan,2.22249090509821
2026-02-17 06:00:00 - Arjowinangun - Pacitan,2.1971220143062573
2026-02-17 12:00:00 - Arjowinangun - Pacitan,2.2220356450806347
2026-02-17 18:00:00 - Arjowinangun - Pacitan,2.1002337454353106
2026-02-18 06:00:00 - Arjowinangun - Pacitan,2.087991440876413
2026-02-18 12:00:00 - Arjowinangun - Pacitan,2.061985442011229
2026-02-18 18:00:00 - Arjowinangun - Pacitan,1.9779958572124257
2026-02-19 06:00:00 - Arjowinangun - Pacitan,2.224836215237408
2026-02-19 12:00:00 - Arjowinangun - Pacitan,2.168387874376868
2026-02-19 18:00:00 - Arjowinangun - Pacitan,1.9792074919854932
2026-02-20 06:00:00 - Arjowinangun - Pacitan,1.781660524161738
2026-02-20 12:00:00 - Arjowinangun - Pacitan,1.786122508036476
2026-02-20 18:00:00 - Arjowinangun - Pacitan,1.7083214350336988
2026-02-21 06:00:00 - Arjowinangun - Pacitan,1.9733397416567917
2026-02-21 12:00:00 - Arjowinangun - Pacitan,1.9905786535553918
2026-02-21 18:00:00 - Arjowinangun - Pacitan,1.8051659081549731
2026-02-22 06:00:00 - Arjowinangun - Pacitan,1.6347663397037748
2026-02-22 12:00:00 - Arjowinangun - Pacitan,1.8590627413253822
2026-02-22 18:00:00 - Arjowinangun - Pacitan,1.9624989089005596
2026-02-23 06:00:00 - Arjowinangun - Pacitan,2.1206950958641935
2026-02-23 12:00:00 - Arjowinangun - Pacitan,2.193458270038
2026-02-23 18:00:00 - Arjowinangun - Pacitan,2.0955593912468657
2026-02-24 06:00:00 - Arjowinangun - Pacitan,2.085630159440533
2026-02-24 12:00:00 - Arjowinangun - Pacitan,2.2370046479156884
2026-02-24 18:00:00 - Arjowinangun - Pacitan,2.218143210768298
2026-02-25 06:00:00 - Arjowinangun - Pacitan,2.2974938525256245
2026-02-25 12:00:00 - Arjowinangun - Pacitan,2.3240647904784115
2026-02-25 18:00:00 - Arjowinangun - Pacitan,2.2852601363081644
2026-02-26 06:00:00 - Arjowinangun - Pacitan,2.3420890057587993
2026-02-26 12:00:00 - Arjowinangun - Pacitan,2.3085831903308467
2026-02-26 18:00:00 - Arjowinangun - Pacitan,2.3212976219827666
2026-02-27 06:00:00 - Arjowinangun - Pacitan,2.3226153202447626
2026-02-27 12:00:00 - Arjowinangun - Pacitan,2.2164404907609505
2026-02-27 18:00:00 - Arjowinangun - Pacitan,2.2191165150438485
2026-02-28 06:00:00 - Arjowinangun - Pacitan,2.1737098825023042
2026-02-28 12:00:00 - Arjowinangun - Pacitan,2.2412910299776914
2026-02-28 18:00:00 - Arjowinangun - Pacitan,2.2223818441596417
2026-03-01 06:00:00 - Arjowinangun - Pacitan,2.254625398331901
2026-03-01 12:00:00 - Arjowinangun - Pacitan,2.1769884005448406
2026-03-01 18:00:00 - Arjowinangun - Pacitan,2.027972361318197
2026-03-02 06:00:00 - Arjowinangun - Pacitan,2.0263290742539986
2026-03-02 12:00:00 - Arjowinangun - Pacitan,2.0021036483657153
2026-03-02 18:00:00 - Arjowinangun - Pacitan,2.071493362898697
2026-03-03 06:00:00 - Arjowinangun - Pacitan,2.1840004012199246
2026-03-03 12:00:00 - Arjowinangun - Pacitan,2.1039731631467267
2026-03-03 18:00:00 - Arjowinangun - Pacitan,2.20127026522964
2026-03-04 06:00:00 - Arjowinangun - Pacitan,2.129862910179252
2026-03-04 12:00:00 - Arjowinangun - Pacitan,2.1912513232928426
2026-03-04 18:00:00 - Arjowinangun - Pacitan,2.211014084493862
2026-03-05 06:00:00 - Arjowinangun - Pacitan,2.2938570947626564
2026-03-05 12:00:00 - Arjowinangun - Pacitan,2.5076611283388375
2026-03-05 18:00:00 - Arjowinangun - Pacitan,2.090889935310737
2026-03-06 06:00:00 - Arjowinangun - Pacitan,2.0116556758678326
2026-03-06 12:00:00 - Arjowinangun - Pacitan,1.985859826420848
2026-03-06 18:00:00 - Arjowinangun - Pacitan,1.860941871409802
2026-03-07 06:00:00 - Arjowinangun - Pacitan,1.865359286634489
2026-03-07 12:00:00 - Arjowinangun - Pacitan,1.9300016248102283
2026-03-07 18:00:00 - Arjowinangun - Pacitan,1.7792782814624293
2026-03-08 06:00:00 - Arjowinangun - Pacitan,1.605429519288822
2026-03-08 12:00:00 - Arjowinangun - Pacitan,1.6565645842151115
2026-03-08 18:00:00 - Arjowinangun - Pacitan,1.680955216410909
2026-03-09 06:00:00 - Arjowinangun - Pacitan,1.7795178403405707
2026-03-09 12:00:00 - Arjowinangun - Pacitan,1.739293709231472
2026-03-09 18:00:00 - Arjowinangun - Pacitan,1.6712135202955234
2026-03-10 06:00:00 - Arjowinangun - Pacitan,1.5380568303741384
2026-03-10 12:00:00 - Arjowinangun - Pacitan,1.5831066498924264
2026-03-10 18:00:00 - Arjowinangun - Pacitan,1.463773994234116
2026-03-11 06:00:00 - Arjowinangun - Pacitan,1.4041488433474754
2026-03-11 12:00:00 - Arjowinangun - Pacitan,1.4671207091456042
2026-03-11 18:00:00 - Arjowinangun - Pacitan,1.3727265683473335
2026-03-12 06:00:00 - Arjowinangun - Pacitan,1.3686141646642433
2026-03-12 12:00:00 - Arjowinangun - Pacitan,1.4442216666315337
2026-03-12 18:00:00 - Arjowinangun - Pacitan,1.3376022291396457
2026-03-13 06:00:00 - Arjowinangun - Pacitan,1.305986296102076
2026-03-13 12:00:00 - Arjowinangun - Pacitan,1.3536638546699093
2026-03-13 18:00:00 - Arjowinangun - Pacitan,1.2942352350329835
2026-03-14 06:00:00 - Arjowinangun - Pacitan,1.2835759148130166
2026-03-14 12:00:00 - Arjowinangun - Pacitan,1.3438494545115713
2026-03-14 18:00:00 - Arjowinangun - Pacitan,1.3169546413968019
2026-03-15 06:00:00 - Arjowinangun - Pacitan,1.3150782902983844
2026-03-15 12:00:00 - Arjowinangun - Pacitan,1.3307468716296744
2026-03-15 18:00:00 - Arjowinangun - Pacitan,1.3167758977280148
2026-03-16 06:00:00 - Arjowinangun - Pacitan,1.309529045157224
2026-03-16 12:00:00 - Arjowinangun - Pacitan,1.33059747630148
2026-03-16 18:00:00 - Arjowinangun - Pacitan,1.3816659364996637
2026-03-17 06:00:00 - Arjowinangun - Pacitan,1.5945848951631616
2026-03-17 12:00:00 - Arjowinangun - Pacitan,1.5114656882227229
2026-03-17 18:00:00 - Arjowinangun - Pacitan,1.4657844842432284
2026-03-18 06:00:00 - Arjowinangun - Pacitan,1.4670376987143352
2026-03-18 12:00:00 - Arjowinangun - Pacitan,1.5118233884853451
2026-03-18 18:00:00 - Arjowinangun - Pacitan,1.4404550199710178
2026-03-19 06:00:00 - Arjowinangun - Pacitan,1.4173112613948744
2026-03-19 12:00:00 - Arjowinangun - Pacitan,1.4021923721543443
2026-03-19 18:00:00 - Arjowinangun - Pacitan,1.2893346387374003
2026-03-20 06:00:00 - Arjowinangun - Pacitan,1.308362634596042
2026-03-20 12:00:00 - Arjowinangun - Pacitan,1.3453591366928273
2026-03-20 18:00:00 - Arjowinangun - Pacitan,1.2564754256129747
2026-03-21 06:00:00 - Arjowinangun - Pacitan,1.301008979944999
2026-03-21 12:00:00 - Arjowinangun - Pacitan,1.3533242172474278
2026-03-21 18:00:00 - Arjowinangun - Pacitan,1.2668921793890318
2026-03-22 06:00:00 - Arjowinangun - Pacitan,1.2299014941285942
2026-03-22 12:00:00 - Arjowinangun - Pacitan,1.2625990971117285
2026-03-22 18:00:00 - Arjowinangun - Pacitan,1.2476804952720875
2026-03-23 06:00:00 - Arjowinangun - Pacitan,1.223354424065102
2026-03-23 12:00:00 - Arjowinangun - Pacitan,1.2949610198466461
2026-03-23 18:00:00 - Arjowinangun - Pacitan,1.2352762463514622
2026-03-24 06:00:00 - Arjowinangun - Pacitan,1.23812155163655
2026-03-24 12:00:00 - Arjowinangun - Pacitan,1.2976831132504547
2026-03-24 18:00:00 - Arjowinangun - Pacitan,1.2436211580396113
2026-03-25 06:00:00 - Arjowinangun - Pacitan,1.2210390192142764
2026-03-25 12:00:00 - Arjowinangun - Pacitan,1.255857565790472
2026-03-25 18:00:00 - Arjowinangun - Pacitan,1.1962960041765673
2026-03-26 06:00:00 - Arjowinangun - Pacitan,1.2367429937043237
2026-03-26 12:00:00 - Arjowinangun - Pacitan,1.2992556786603706
2026-03-26 18:00:00 - Arjowinangun - Pacitan,1.248944728703448
2026-03-27 06:00:00 - Arjowinangun - Pacitan,1.2592467588566116
2026-03-27 12:00:00 - Arjowinangun - Pacitan,1.2616270717709508
2026-03-27 18:00:00 - Arjowinangun - Pacitan,1.2468231662028164
2026-03-28 06:00:00 - Arjowinangun - Pacitan,1.3181250609149917
2026-03-28 12:00:00 - Arjowinangun - Pacitan,1.3405053194758934
2026-03-28 18:00:00 - Arjowinangun - Pacitan,1.3328866355255184
2026-03-29 06:00:00 - Arjowinangun - Pacitan,1.3447077947683097
2026-03-29 12:00:00 - Arjowinangun - Pacitan,1.3944127081774056
2026-03-29 18:00:00 - Arjowinangun - Pacitan,1.32669942460684
2026-03-30 06:00:00 - Arjowinangun - Pacitan,1.2946639994915146
2026-03-30 12:00:00 - Arjowinangun - Pacitan,1.338115369335783
2026-03-30 18:00:00 - Arjowinangun - Pacitan,1.3044499284236928
2026-03-31 06:00:00 - Arjowinangun - Pacitan,1.239838367136831
2026-03-31 12:00:00 - Arjowinangun - Pacitan,1.2857223262133135
2026-03-31 18:00:00 - Arjowinangun - Pacitan,1.2389565790979875
2026-04-01 06:00:00 - Arjowinangun - Pacitan,1.2596133255818733
2026-04-01 12:00:00 - Arjowinangun - Pacitan,1.3076118183252654
2026-04-01 18:00:00 - Arjowinangun - Pacitan,1.2480502567113607
2026-04-02 06:00:00 - Arjowinangun - Pacitan,1.2464520148757952
2026-04-02 12:00:00 - Arjowinangun - Pacitan,1.3301061945081378
2026-04-02 18:00:00 - Arjowinangun - Pacitan,1.4426610347819324
2026-04-03 06:00:00 - Arjowinangun - Pacitan,1.5041977788114143
2026-04-03 12:00:00 - Arjowinangun - Pacitan,1.4774598359274265
2026-04-03 18:00:00 - Arjowinangun - Pacitan,1.5389466387772335
2026-04-04 06:00:00 - Arjowinangun - Pacitan,1.4298655081470857
2026-04-04 12:00:00 - Arjowinangun - Pacitan,1.462234255346393
2026-04-04 18:00:00 - Arjowinangun - Pacitan,1.4604321533260718
2026-04-05 06:00:00 - Arjowinangun - Pacitan,1.491663092956616
2026-04-05 12:00:00 - Arjowinangun - Pacitan,1.5412261822992528
2026-04-05 18:00:00 - Arjowinangun - Pacitan,1.5436936952817215
2026-04-06 06:00:00 - Arjowinangun - Pacitan,1.483017117272251
2026-04-06 12:00:00 - Arjowinangun - Pacitan,1.4673707085198207
2026-04-06 18:00:00 - Arjowinangun - Pacitan,1.465983334328461
2026-04-07 06:00:00 - Arjowinangun - Pacitan,1.4105037581686166
2026-04-07 12:00:00 - Arjowinangun - Pacitan,1.6814412907131582
2026-04-07 18:00:00 - Arjowinangun - Pacitan,1.666615149772841
2026-04-08 06:00:00 - Arjowinangun - Pacitan,1.516138527446578
2026-04-08 12:00:00 - Arjowinangun - Pacitan,1.6340884398626285
2026-04-08 18:00:00 - Arjowinangun - Pacitan,1.5436461417901517
2026-04-09 06:00:00 - Arjowinangun - Pacitan,1.6249632907688798
2026-04-09 12:00:00 - Arjowinangun - Pacitan,1.6672509668349358
2026-04-09 18:00:00 - Arjowinangun - Pacitan,1.6949696393799156
2026-04-10 06:00:00 - Arjowinangun - Pacitan,1.6244069370514758
2026-04-10 12:00:00 - Arjowinangun - Pacitan,1.7527405455300864
2026-04-10 18:00:00 - Arjowinangun - Pacitan,1.7698026620943612
2026-04-11 06:00:00 - Arjowinangun - Pacitan,1.6264575493355824
2026-04-11 12:00:00 - Arjowinangun - Pacitan,1.6671657168991385
2026-04-11 18:00:00 - Arjowinangun - Pacitan,1.6935496645164245
2026-04-12 06:00:00 - Arjowinangun - Pacitan,1.6234207018227103
2026-04-12 12:00:00 - Arjowinangun - Pacitan,1.6353634399216113
2026-04-12 18:00:00 - Arjowinangun - Pacitan,1.512124506878063
2026-04-13 06:00:00 - Arjowinangun - Pacitan,1.514133961268023
2026-04-13 12:00:00 - Arjowinangun - Pacitan,1.5620461030352129
2026-04-13 18:00:00 - Arjowinangun - Pacitan,1.5174247794310307
2026-04-14 06:00:00 - Arjowinangun - Pacitan,1.5007305107781639
2026-04-14 12:00:00 - Arjowinangun - Pacitan,1.4208241224608507
2026-04-14 18:00:00 - Arjowinangun - Pacitan,1.3479422405341277
2026-04-15 06:00:00 - Arjowinangun - Pacitan,1.414568924072857
2026-04-15 12:00:00 - Arjowinangun - Pacitan,1.3712351262877398
2026-04-15 18:00:00 - Arjowinangun - Pacitan,1.314160789288771
2026-04-16 06:00:00 - Arjowinangun - Pacitan,1.2457483109737528
2026-04-16 12:00:00 - Arjowinangun - Pacitan,1.2435002792730219
2026-04-16 18:00:00 - Arjowinangun - Pacitan,1.1914690755469508
2026-04-17 06:00:00 - Arjowinangun - Pacitan,1.1370929170595827
2026-04-17 12:00:00 - Arjowinangun - Pacitan,1.1670612177339559
2026-04-17 18:00:00 - Arjowinangun - Pacitan,1.10763259809703
2026-04-18 06:00:00 - Arjowinangun - Pacitan,1.113460875678597
2026-04-18 12:00:00 - Arjowinangun - Pacitan,1.1705728088675753
2026-04-18 18:00:00 - Arjowinangun - Pacitan,1.112497251403312
2026-04-19 06:00:00 - Arjowinangun - Pacitan,1.1074996090944744
2026-04-19 12:00:00 - Arjowinangun - Pacitan,1.1720588130172167
2026-04-19 18:00:00 - Arjowinangun - Pacitan,1.1067313079920906
2026-04-20 06:00:00 - Arjowinangun - Pacitan,1.104911803315388
2026-04-20 12:00:00 - Arjowinangun - Pacitan,1.1662928696059953
2026-04-20 18:00:00 - Arjowinangun - Pacitan,1.1067313079920906
2026-04-21 06:00:00 - Arjowinangun - Pacitan,1.123224407061076
2026-04-21 12:00:00 - Arjowinangun - Pacitan,1.1802543279096203
2026-04-21 18:00:00 - Arjowinangun - Pacitan,1.130336270797366
2026-04-22 06:00:00 - Arjowinangun - Pacitan,1.1245625292110248
2026-04-22 12:00:00 - Arjowinangun - Pacitan,1.1846790540848673
2026-04-22 18:00:00 - Arjowinangun - Pacitan,1.1940201120589164
2026-04-23 06:00:00 - Arjowinangun - Pacitan,1.315663984831077
2026-04-23 12:00:00 - Arjowinangun - Pacitan,1.3394426673224913
2026-04-23 18:00:00 - Arjowinangun - Pacitan,1.2952240710965461
2026-04-24 06:00:00 - Arjowinangun - Pacitan,1.2627095192190974
2026-04-24 12:00:00 - Arjowinangun - Pacitan,1.266298887643321
2026-04-24 18:00:00 - Arjowinangun - Pacitan,1.2948825094535583
2026-04-25 06:00:00 - Arjowinangun - Pacitan,1.2315646731725303
2026-04-25 12:00:00 - Arjowinangun - Pacitan,1.270325378583851
2026-04-25 18:00:00 - Arjowinangun - Pacitan,1.2042755955427613
2026-04-26 06:00:00 - Arjowinangun - Pacitan,1.1983070989507374
2026-04-26 12:00:00 - Arjowinangun - Pacitan,1.2396929156648
2026-04-26 18:00:00 - Arjowinangun - Pacitan,1.1996530192758061
2026-04-27 06:00:00 - Arjowinangun - Pacitan,1.1949517242357088
2026-04-27 12:00:00 - Arjowinangun - Pacitan,1.212798883171539
2026-04-27 18:00:00 - Arjowinangun - Pacitan,1.1602710295299599
2026-04-28 06:00:00 - Arjowinangun - Pacitan,1.1596512125274865
2026-04-28 12:00:00 - Arjowinangun - Pacitan,1.2238967492609223
2026-04-28 18:00:00 - Arjowinangun - Pacitan,1.1794710617259339
2026-04-29 06:00:00 - Arjowinangun - Pacitan,1.1726094426351092
2026-04-29 12:00:00 - Arjowinangun - Pacitan,1.2296144355839458
2026-04-29 18:00:00 - Arjowinangun - Pacitan,1.1804630709231618
2026-04-30 06:00:00 - Arjowinangun - Pacitan,1.1879776852253645
2026-04-30 12:00:00 - Arjowinangun - Pacitan,1.255053120764485
2026-04-30 18:00:00 - Arjowinangun - Pacitan,1.2144703581316136
2026-05-01 06:00:00 - Arjowinangun - Pacitan,1.2387964293385991
2026-05-01 12:00:00 - Arjowinangun - Pacitan,1.392165865109319
2026-05-01 18:00:00 - Arjowinangun - Pacitan,1.3165657050018162
2026-05-02 06:00:00 - Arjowinangun - Pacitan,1.2871028474173574
2026-05-02 12:00:00 - Arjowinangun - Pacitan,1.3142758419710012
2026-05-02 18:00:00 - Arjowinangun - Pacitan,1.2002693842534182
2026-05-03 06:00:00 - Arjowinangun - Pacitan,1.1711648201568885
2026-05-03 12:00:00 - Arjowinangun - Pacitan,1.2307263817707932
2026-05-03 18:00:00 - Arjowinangun - Pacitan,1.1663001668506066
2026-05-04 06:00:00 - Arjowinangun - Pacitan,1.1696684216166358
2026-05-04 12:00:00 - Arjowinangun - Pacitan,1.2114710489655736
2026-05-04 18:00:00 - Arjowinangun - Pacitan,1.1495999427513148
2026-05-05 06:00:00 - Arjowinangun - Pacitan,1.1527780803834498
2026-05-05 12:00:00 - Arjowinangun - Pacitan,1.2091615043652197
2026-05-05 18:00:00 - Arjowinangun - Pacitan,1.1495999427513148
2026-05-06 06:00:00 - Arjowinangun - Pacitan,1.1495999427513148
2026-05-06 12:00:00 - Arjowinangun - Pacitan,1.2091615043652197
2026-05-06 18:00:00 - Arjowinangun - Pacitan,1.14354780650583
2026-05-07 06:00:00 - Arjowinangun - Pacitan,1.14354780650583
2026-05-07 12:00:00 - Arjowinangun - Pacitan,1.2006248523741785
2026-05-07 18:00:00 - Arjowinangun - Pacitan,1.1495999427513148
2026-05-08 06:00:00 - Arjowinangun - Pacitan,1.1363308643088568
2026-05-08 12:00:00 - Arjowinangun - Pacitan,1.194508711282721
2026-05-08 18:00:00 - Arjowinangun - Pacitan,1.1220759040598178
2026-05-09 06:00:00 - Arjowinangun - Pacitan,1.1395090019409917
2026-05-09 12:00:00 - Arjowinangun - Pacitan,1.1887427678714997
2026-05-09 18:00:00 - Arjowinangun - Pacitan,1.1263464474347005
2026-05-10 06:00:00 - Arjowinangun - Pacitan,1.130719142054473
2026-05-10 12:00:00 - Arjowinangun - Pacitan,1.1887427678714997
2026-05-10 18:00:00 - Arjowinangun - Pacitan,1.1048734084632374
2026-05-11 06:00:00 - Arjowinangun - Pacitan,1.1265724516996982
2026-05-11 12:00:00 - Arjowinangun - Pacitan,1.194508711282721
2026-05-11 18:00:00 - Arjowinangun - Pacitan,1.1312599594899768
2026-05-12 06:00:00 - Arjowinangun - Pacitan,1.133977579943615
