id,tma_mdpl
2026-01-23 18:00:00 - Arjowinangun - Pacitan,2.1802722044401746
2026-01-24 06:00:00 - Arjowinangun - Pacitan,1.866957271366045
2026-01-24 12:00:00 - Arjowinangun - Pacitan,1.8812204273520865
2026-01-24 18:00:00 - Arjowinangun - Pacitan,1.7299443344026235
2026-01-25 06:00:00 - Arjowinangun - Pacitan,1.5892385559506355
2026-01-25 12:00:00 - Arjowinangun - Pacitan,1.5486515224529676
2026-01-25 18:00:00 - Arjowinangun - Pacitan,1.4452545472127376
2026-01-26 06:00:00 - Arjowinangun - Pacitan,1.3923900440765673
2026-01-26 12:00:00 - Arjowinangun - Pacitan,1.4056779689160592
2026-01-26 18:00:00 - Arjowinangun - Pacitan,1.374964676165919
2026-01-27 06:00:00 - Arjowinangun - Pacitan,1.3776775133189878
2026-01-27 12:00:00 - Arjowinangun - Pacitan,1.4319159952618135
2026-01-27 18:00:00 - Arjowinangun - Pacitan,1.5882406862518097
2026-01-28 06:00:00 - Arjowinangun - Pacitan,1.617734657341726
2026-01-28 12:00:00 - Arjowinangun - Pacitan,1.652569682620776
2026-01-28 18:00:00 - Arjowinangun - Pacitan,1.7073415348315326
2026-01-29 06:00:00 - Arjowinangun - Pacitan,1.6788645189437035
2026-01-29 12:00:00 - Arjowinangun - Pacitan,1.7173610966294932
2026-01-29 18:00:00 - Arjowinangun - Pacitan,1.6930015270585006
2026-01-30 06:00:00 - Arjowinangun - Pacitan,1.7785069597628433
2026-01-30 12:00:00 - Arjowinangun - Pacitan,1.7859400943627461
2026-01-30 18:00:00 - Arjowinangun - Pacitan,1.831127629595114
2026-01-31 06:00:00 - Arjowinangun - Pacitan,1.8305147010178806
2026-01-31 12:00:00 - Arjowinangun - Pacitan,1.886397495767133
2026-01-31 18:00:00 - Arjowinangun - Pacitan,1.949530987749602
2026-02-01 06:00:00 - Arjowinangun - Pacitan,1.9331971953917766
2026-02-01 12:00:00 - Arjowinangun - Pacitan,1.956429899273479
2026-02-01 18:00:00 - Arjowinangun - Pacitan,1.901023134815223
2026-02-02 06:00:00 - Arjowinangun - Pacitan,1.925561564279083
2026-02-02 12:00:00 - Arjowinangun - Pacitan,1.9403866281354978
2026-02-02 18:00:00 - Arjowinangun - Pacitan,1.8170150752279988
2026-02-03 06:00:00 - Arjowinangun - Pacitan,1.712984978519825
2026-02-03 12:00:00 - Arjowinangun - Pacitan,1.7383900570677
2026-02-03 18:00:00 - Arjowinangun - Pacitan,1.7321836480578816
2026-02-04 06:00:00 - Arjowinangun - Pacitan,1.731272613547914
2026-02-04 12:00:00 - Arjowinangun - Pacitan,1.7126414700876993
2026-02-04 18:00:00 - Arjowinangun - Pacitan,1.6014082582013138
2026-02-05 06:00:00 - Arjowinangun - Pacitan,1.5524047302387494
2026-02-05 12:00:00 - Arjowinangun - Pacitan,1.5996626450110305
2026-02-05 18:00:00 - Arjowinangun - Pacitan,1.5623445482280502
2026-02-06 06:00:00 - Arjowinangun - Pacitan,1.5145637876637108
2026-02-06 12:00:00 - Arjowinangun - Pacitan,1.563250026456159
2026-02-06 18:00:00 - Arjowinangun - Pacitan,1.4670214823763077
2026-02-07 06:00:00 - Arjowinangun - Pacitan,1.50809312706424
2026-02-07 12:00:00 - Arjowinangun - Pacitan,1.537516802395213
2026-02-07 18:00:00 - Arjowinangun - Pacitan,1.50809312706424
2026-02-08 06:00:00 - Arjowinangun - Pacitan,1.5291117538921368
2026-02-08 12:00:00 - Arjowinangun - Pacitan,1.5509209380772355
2026-02-08 18:00:00 - Arjowinangun - Pacitan,1.51674614669772
2026-02-09 06:00:00 - Arjowinangun - Pacitan,1.5249869263270188
2026-02-09 12:00:00 - Arjowinangun - Pacitan,1.690396829514337
2026-02-09 18:00:00 - Arjowinangun - Pacitan,1.718433285409045
2026-02-10 06:00:00 - Arjowinangun - Pacitan,1.7217118220478431
2026-02-10 12:00:00 - Arjowinangun - Pacitan,1.921264362721502
2026-02-10 18:00:00 - Arjowinangun - Pacitan,1.9732841954982496
2026-02-11 06:00:00 - Arjowinangun - Pacitan,1.978314842386427
2026-02-11 12:00:00 - Arjowinangun - Pacitan,2.0474509796131275
2026-02-11 18:00:00 - Arjowinangun - Pacitan,2.0647426619666
2026-02-12 06:00:00 - Arjowinangun - Pacitan,2.142103609632141
2026-02-12 12:00:00 - Arjowinangun - Pacitan,2.1053286732392524
2026-02-12 18:00:00 - Arjowinangun - Pacitan,2.174236848091763
2026-02-13 06:00:00 - Arjowinangun - Pacitan,2.3586018221963005
2026-02-13 12:00:00 - Arjowinangun - Pacitan,2.3408510292976996
2026-02-13 18:00:00 - Arjowinangun - Pacitan,2.185073939841518
2026-02-14 06:00:00 - Arjowinangun - Pacitan,2.2020946261522063
2026-02-14 12:00:00 - Arjowinangun - Pacitan,2.2418346058903498
2026-02-14 18:00:00 - Arjowinangun - Pacitan,2.2208874720011353
2026-02-15 06:00:00 - Arjowinangun - Pacitan,2.252377317377103
2026-02-15 12:00:00 - Arjowinangun - Pacitan,2.2417714315676665
2026-02-15 18:00:00 - Arjowinangun - Pacitan,2.131391032882316
2026-02-16 06:00:00 - Arjowinangun - Pacitan,2.1780370073594004
2026-02-16 12:00:00 - Arjowinangun - Pacitan,2.1424835682795527
2026-02-16 18:00:00 - Arjowinangun - Pacitan,2.205648238917892
2026-02-17 06:00:00 - Arjowinangun - Pacitan,2.1909022277314714
2026-02-17 12:00:00 - Arjowinangun - Pacitan,2.1387238426074475
2026-02-17 18:00:00 - Arjowinangun - Pacitan,2.059858502776764
2026-02-18 06:00:00 - Arjowinangun - Pacitan,2.0334197311408255
2026-02-18 12:00:00 - Arjowinangun - Pacitan,1.9770989103730578
2026-02-18 18:00:00 - Arjowinangun - Pacitan,1.9291006300912734
2026-02-19 06:00:00 - Arjowinangun - Pacitan,1.940737373875149
2026-02-19 12:00:00 - Arjowinangun - Pacitan,1.9467591700475197
2026-02-19 18:00:00 - Arjowinangun - Pacitan,1.7914461854821628
2026-02-20 06:00:00 - Arjowinangun - Pacitan,1.6726104404995232
2026-02-20 12:00:00 - Arjowinangun - Pacitan,1.6726269175058204
2026-02-20 18:00:00 - Arjowinangun - Pacitan,1.6643022455850962
2026-02-21 06:00:00 - Arjowinangun - Pacitan,1.8268519815239341
2026-02-21 12:00:00 - Arjowinangun - Pacitan,1.8662022542655345
2026-02-21 18:00:00 - Arjowinangun - Pacitan,1.731228495904934
2026-02-22 06:00:00 - Arjowinangun - Pacitan,1.6484168041560554
2026-02-22 12:00:00 - Arjowinangun - Pacitan,1.8449288982484962
2026-02-22 18:00:00 - Arjowinangun - Pacitan,1.971373606209965
2026-02-23 06:00:00 - Arjowinangun - Pacitan,2.0687217137231166
2026-02-23 12:00:00 - Arjowinangun - Pacitan,2.174345676842195
2026-02-23 18:00:00 - Arjowinangun - Pacitan,2.116007891786845
2026-02-24 06:00:00 - Arjowinangun - Pacitan,2.1273875277471554
2026-02-24 12:00:00 - Arjowinangun - Pacitan,2.184538126539398
2026-02-24 18:00:00 - Arjowinangun - Pacitan,2.1739458255315753
2026-02-25 06:00:00 - Arjowinangun - Pacitan,2.3037525337294404
2026-02-25 12:00:00 - Arjowinangun - Pacitan,2.295398265552708
2026-02-25 18:00:00 - Arjowinangun - Pacitan,2.367004924916469
2026-02-26 06:00:00 - Arjowinangun - Pacitan,2.4119320851788197
2026-02-26 12:00:00 - Arjowinangun - Pacitan,2.2654067550665435
2026-02-26 18:00:00 - Arjowinangun - Pacitan,2.3276368950622386
2026-02-27 06:00:00 - Arjowinangun - Pacitan,2.32307927536666
2026-02-27 12:00:00 - Arjowinangun - Pacitan,2.3856419376235753
2026-02-27 18:00:00 - Arjowinangun - Pacitan,2.335738404423255
2026-02-28 06:00:00 - Arjowinangun - Pacitan,2.182090342384503
2026-02-28 12:00:00 - Arjowinangun - Pacitan,2.2630097698653002
2026-02-28 18:00:00 - Arjowinangun - Pacitan,2.263411999611583
2026-03-01 06:00:00 - Arjowinangun - Pacitan,2.286433293316126
2026-03-01 12:00:00 - Arjowinangun - Pacitan,2.221955658770382
2026-03-01 18:00:00 - Arjowinangun - Pacitan,2.107304868596777
2026-03-02 06:00:00 - Arjowinangun - Pacitan,2.115083961774462
2026-03-02 12:00:00 - Arjowinangun - Pacitan,2.094128990252139
2026-03-02 18:00:00 - Arjowinangun - Pacitan,2.0872153255345203
2026-03-03 06:00:00 - Arjowinangun - Pacitan,2.2313681998899213
2026-03-03 12:00:00 - Arjowinangun - Pacitan,2.2215845241258925
2026-03-03 18:00:00 - Arjowinangun - Pacitan,2.3386345675170737
2026-03-04 06:00:00 - Arjowinangun - Pacitan,2.1590550878670376
2026-03-04 12:00:00 - Arjowinangun - Pacitan,2.1916542848739593
2026-03-04 18:00:00 - Arjowinangun - Pacitan,2.1731071624711853
2026-03-05 06:00:00 - Arjowinangun - Pacitan,2.2270243944157064
2026-03-05 12:00:00 - Arjowinangun - Pacitan,2.427481150148921
2026-03-05 18:00:00 - Arjowinangun - Pacitan,2.0663474755609026
2026-03-06 06:00:00 - Arjowinangun - Pacitan,1.9853907522065248
2026-03-06 12:00:00 - Arjowinangun - Pacitan,2.0247542455267995
2026-03-06 18:00:00 - Arjowinangun - Pacitan,1.91894249591
2026-03-07 06:00:00 - Arjowinangun - Pacitan,1.8433043975011507
2026-03-07 12:00:00 - Arjowinangun - Pacitan,1.8817964798878892
2026-03-07 18:00:00 - Arjowinangun - Pacitan,1.7725459187352028
2026-03-08 06:00:00 - Arjowinangun - Pacitan,1.6522997952803995
2026-03-08 12:00:00 - Arjowinangun - Pacitan,1.6827611618262224
2026-03-08 18:00:00 - Arjowinangun - Pacitan,1.698412210445938
2026-03-09 06:00:00 - Arjowinangun - Pacitan,1.7426231762293143
2026-03-09 12:00:00 - Arjowinangun - Pacitan,1.7548198274866698
2026-03-09 18:00:00 - Arjowinangun - Pacitan,1.6444864493011147
2026-03-10 06:00:00 - Arjowinangun - Pacitan,1.5520583703468465
2026-03-10 12:00:00 - Arjowinangun - Pacitan,1.5777631231246256
2026-03-10 18:00:00 - Arjowinangun - Pacitan,1.4531901452326357
2026-03-11 06:00:00 - Arjowinangun - Pacitan,1.3998847121250653
2026-03-11 12:00:00 - Arjowinangun - Pacitan,1.4618949650186548
2026-03-11 18:00:00 - Arjowinangun - Pacitan,1.3827727462637136
2026-03-12 06:00:00 - Arjowinangun - Pacitan,1.3786476719437653
2026-03-12 12:00:00 - Arjowinangun - Pacitan,1.4220514313234631
2026-03-12 18:00:00 - Arjowinangun - Pacitan,1.3204826645494345
2026-03-13 06:00:00 - Arjowinangun - Pacitan,1.2835102862259975
2026-03-13 12:00:00 - Arjowinangun - Pacitan,1.3355807211302866
2026-03-13 18:00:00 - Arjowinangun - Pacitan,1.301377770975417
2026-03-14 06:00:00 - Arjowinangun - Pacitan,1.2965346895228966
2026-03-14 12:00:00 - Arjowinangun - Pacitan,1.3334283653612016
2026-03-14 18:00:00 - Arjowinangun - Pacitan,1.3279729846787982
2026-03-15 06:00:00 - Arjowinangun - Pacitan,1.305793541071654
2026-03-15 12:00:00 - Arjowinangun - Pacitan,1.4543465500356871
2026-03-15 18:00:00 - Arjowinangun - Pacitan,1.3157333590609535
2026-03-16 06:00:00 - Arjowinangun - Pacitan,1.305793541071654
2026-03-16 12:00:00 - Arjowinangun - Pacitan,1.372436740936696
2026-03-16 18:00:00 - Arjowinangun - Pacitan,1.4053732682976876
2026-03-17 06:00:00 - Arjowinangun - Pacitan,1.527581699751847
2026-03-17 12:00:00 - Arjowinangun - Pacitan,1.5830423380588723
2026-03-17 18:00:00 - Arjowinangun - Pacitan,1.4934766024784822
2026-03-18 06:00:00 - Arjowinangun - Pacitan,1.4905479129802397
2026-03-18 12:00:00 - Arjowinangun - Pacitan,1.5478801767256798
2026-03-18 18:00:00 - Arjowinangun - Pacitan,1.4556001593657486
2026-03-19 06:00:00 - Arjowinangun - Pacitan,1.4580370369473974
2026-03-19 12:00:00 - Arjowinangun - Pacitan,1.3990682887501535
2026-03-19 18:00:00 - Arjowinangun - Pacitan,1.2834642768504203
2026-03-20 06:00:00 - Arjowinangun - Pacitan,1.3056719157148795
2026-03-20 12:00:00 - Arjowinangun - Pacitan,1.339172562950809
2026-03-20 18:00:00 - Arjowinangun - Pacitan,1.2276962792595256
2026-03-21 06:00:00 - Arjowinangun - Pacitan,1.2894019356750652
2026-03-21 12:00:00 - Arjowinangun - Pacitan,1.3292327449615096
2026-03-21 18:00:00 - Arjowinangun - Pacitan,1.23760379617678
2026-03-22 06:00:00 - Arjowinangun - Pacitan,1.2331976005029877
2026-03-22 12:00:00 - Arjowinangun - Pacitan,1.2597129812486891
2026-03-22 18:00:00 - Arjowinangun - Pacitan,1.2400396833037066
2026-03-23 06:00:00 - Arjowinangun - Pacitan,1.2022450035272738
2026-03-23 12:00:00 - Arjowinangun - Pacitan,1.2597129812486891
2026-03-23 18:00:00 - Arjowinangun - Pacitan,1.2069035375799289
2026-03-24 06:00:00 - Arjowinangun - Pacitan,1.197214369550706
2026-03-24 12:00:00 - Arjowinangun - Pacitan,1.2592246224442947
2026-03-24 18:00:00 - Arjowinangun - Pacitan,1.2071541875400056
2026-03-25 06:00:00 - Arjowinangun - Pacitan,1.1972401013244887
2026-03-25 12:00:00 - Arjowinangun - Pacitan,1.2463818467305352
2026-03-25 18:00:00 - Arjowinangun - Pacitan,1.2042512298155457
2026-03-26 06:00:00 - Arjowinangun - Pacitan,1.1972401013244887
2026-03-26 12:00:00 - Arjowinangun - Pacitan,1.2563216647198348
2026-03-26 18:00:00 - Arjowinangun - Pacitan,1.2113193076761657
2026-03-27 06:00:00 - Arjowinangun - Pacitan,1.2269666170747842
2026-03-27 12:00:00 - Arjowinangun - Pacitan,1.2664969898519836
2026-03-27 18:00:00 - Arjowinangun - Pacitan,1.2527150926687853
2026-03-28 06:00:00 - Arjowinangun - Pacitan,1.3350887483425031
2026-03-28 12:00:00 - Arjowinangun - Pacitan,1.5206253731494126
2026-03-28 18:00:00 - Arjowinangun - Pacitan,1.352792369194286
2026-03-29 06:00:00 - Arjowinangun - Pacitan,1.3402493064073606
2026-03-29 12:00:00 - Arjowinangun - Pacitan,1.3785243328685595
2026-03-29 18:00:00 - Arjowinangun - Pacitan,1.2896548375187034
2026-03-30 06:00:00 - Arjowinangun - Pacitan,1.233630120846818
2026-03-30 12:00:00 - Arjowinangun - Pacitan,1.2907972922878872
2026-03-30 18:00:00 - Arjowinangun - Pacitan,1.25512859801342
2026-03-31 06:00:00 - Arjowinangun - Pacitan,1.187807833859603
2026-03-31 12:00:00 - Arjowinangun - Pacitan,1.2342572684112345
2026-03-31 18:00:00 - Arjowinangun - Pacitan,1.1863489485189236
2026-04-01 06:00:00 - Arjowinangun - Pacitan,1.2280478166104205
2026-04-01 12:00:00 - Arjowinangun - Pacitan,1.2660163185134319
2026-04-01 18:00:00 - Arjowinangun - Pacitan,1.2187889650616632
2026-04-02 06:00:00 - Arjowinangun - Pacitan,1.2334870954436077
2026-04-02 12:00:00 - Arjowinangun - Pacitan,1.3366250080152646
2026-04-02 18:00:00 - Arjowinangun - Pacitan,1.4574058873051425
2026-04-03 06:00:00 - Arjowinangun - Pacitan,1.414103345702569
2026-04-03 12:00:00 - Arjowinangun - Pacitan,1.4948628394922188
2026-04-03 18:00:00 - Arjowinangun - Pacitan,1.540757717591203
2026-04-04 06:00:00 - Arjowinangun - Pacitan,1.4435796504345761
2026-04-04 12:00:00 - Arjowinangun - Pacitan,1.5339270304852803
2026-04-04 18:00:00 - Arjowinangun - Pacitan,1.4514358673666587
2026-04-05 06:00:00 - Arjowinangun - Pacitan,1.4719320293398506
2026-04-05 12:00:00 - Arjowinangun - Pacitan,1.5819367593503684
2026-04-05 18:00:00 - Arjowinangun - Pacitan,1.518191696242649
2026-04-06 06:00:00 - Arjowinangun - Pacitan,1.5060978765773552
2026-04-06 12:00:00 - Arjowinangun - Pacitan,1.4966571088655822
2026-04-06 18:00:00 - Arjowinangun - Pacitan,1.4697714962774253
2026-04-07 06:00:00 - Arjowinangun - Pacitan,1.397495371389065
2026-04-07 12:00:00 - Arjowinangun - Pacitan,1.7097945281787492
2026-04-07 18:00:00 - Arjowinangun - Pacitan,1.6401388012543319
2026-04-08 06:00:00 - Arjowinangun - Pacitan,1.5896619040095785
2026-04-08 12:00:00 - Arjowinangun - Pacitan,1.6543453763991693
2026-04-08 18:00:00 - Arjowinangun - Pacitan,1.609881620141271
2026-04-09 06:00:00 - Arjowinangun - Pacitan,1.5872564304660366
2026-04-09 12:00:00 - Arjowinangun - Pacitan,1.6769149336764602
2026-04-09 18:00:00 - Arjowinangun - Pacitan,1.6683505384794728
2026-04-10 06:00:00 - Arjowinangun - Pacitan,1.622531571070565
2026-04-10 12:00:00 - Arjowinangun - Pacitan,1.6881449697036763
2026-04-10 18:00:00 - Arjowinangun - Pacitan,1.708869055419236
2026-04-11 06:00:00 - Arjowinangun - Pacitan,1.6194381420244275
2026-04-11 12:00:00 - Arjowinangun - Pacitan,1.6655384476983364
2026-04-11 18:00:00 - Arjowinangun - Pacitan,1.6207181770736443
2026-04-12 06:00:00 - Arjowinangun - Pacitan,1.5638315789946025
2026-04-12 12:00:00 - Arjowinangun - Pacitan,1.628647972397913
2026-04-12 18:00:00 - Arjowinangun - Pacitan,1.5448752135848345
2026-04-13 06:00:00 - Arjowinangun - Pacitan,1.534935395595535
2026-04-13 12:00:00 - Arjowinangun - Pacitan,1.5014036028491187
2026-04-13 18:00:00 - Arjowinangun - Pacitan,1.4586106403284562
2026-04-14 06:00:00 - Arjowinangun - Pacitan,1.4274184307990159
2026-04-14 12:00:00 - Arjowinangun - Pacitan,1.3458181985371558
2026-04-14 18:00:00 - Arjowinangun - Pacitan,1.2681621481537682
2026-04-15 06:00:00 - Arjowinangun - Pacitan,1.3886688086621939
2026-04-15 12:00:00 - Arjowinangun - Pacitan,1.328962621661964
2026-04-15 18:00:00 - Arjowinangun - Pacitan,1.2924265321641855
2026-04-16 06:00:00 - Arjowinangun - Pacitan,1.2311264055846602
2026-04-16 12:00:00 - Arjowinangun - Pacitan,1.231947608963524
2026-04-16 18:00:00 - Arjowinangun - Pacitan,1.1619730725368296
2026-04-17 06:00:00 - Arjowinangun - Pacitan,1.1262175157922028
2026-04-17 12:00:00 - Arjowinangun - Pacitan,1.177929002277821
2026-04-17 18:00:00 - Arjowinangun - Pacitan,1.122034973301461
2026-04-18 06:00:00 - Arjowinangun - Pacitan,1.1028872256703197
2026-04-18 12:00:00 - Arjowinangun - Pacitan,1.1600543971113881
2026-04-18 18:00:00 - Arjowinangun - Pacitan,1.1028872256703197
2026-04-19 06:00:00 - Arjowinangun - Pacitan,1.1057901833947796
2026-04-19 12:00:00 - Arjowinangun - Pacitan,1.1530175368465483
2026-04-19 18:00:00 - Arjowinangun - Pacitan,1.1112816526434237
2026-04-20 06:00:00 - Arjowinangun - Pacitan,1.0604568332096969
2026-04-20 12:00:00 - Arjowinangun - Pacitan,1.0999148924851947
2026-04-20 18:00:00 - Arjowinangun - Pacitan,1.0499549239941
2026-04-21 06:00:00 - Arjowinangun - Pacitan,1.0499549239941
2026-04-21 12:00:00 - Arjowinangun - Pacitan,1.11861839509649
2026-04-21 18:00:00 - Arjowinangun - Pacitan,1.0713910416447212
2026-04-22 06:00:00 - Arjowinangun - Pacitan,1.1160492690291917
2026-04-22 12:00:00 - Arjowinangun - Pacitan,1.17321644047026
2026-04-22 18:00:00 - Arjowinangun - Pacitan,1.1579181494842536
2026-04-23 06:00:00 - Arjowinangun - Pacitan,1.2539456645660458
2026-04-23 12:00:00 - Arjowinangun - Pacitan,1.30799591237778
2026-04-23 18:00:00 - Arjowinangun - Pacitan,1.2393709314723431
2026-04-24 06:00:00 - Arjowinangun - Pacitan,1.2164083754575248
2026-04-24 12:00:00 - Arjowinangun - Pacitan,1.226438660706437
2026-04-24 18:00:00 - Arjowinangun - Pacitan,1.1661556343894857
2026-04-25 06:00:00 - Arjowinangun - Pacitan,1.2353716991698016
2026-04-25 12:00:00 - Arjowinangun - Pacitan,1.2812649693781233
2026-04-25 18:00:00 - Arjowinangun - Pacitan,1.172989476141995
2026-04-26 06:00:00 - Arjowinangun - Pacitan,1.1707728900819494
2026-04-26 12:00:00 - Arjowinangun - Pacitan,1.2235242914267808
2026-04-26 18:00:00 - Arjowinangun - Pacitan,1.1663571199857126
2026-04-27 06:00:00 - Arjowinangun - Pacitan,1.1615140385331921
2026-04-27 12:00:00 - Arjowinangun - Pacitan,1.2235242914267808
2026-04-27 18:00:00 - Arjowinangun - Pacitan,1.182871180687341
2026-04-28 06:00:00 - Arjowinangun - Pacitan,1.1615140385331921
2026-04-28 12:00:00 - Arjowinangun - Pacitan,1.2235242914267808
2026-04-28 18:00:00 - Arjowinangun - Pacitan,1.1830125156997942
2026-04-29 06:00:00 - Arjowinangun - Pacitan,1.1707728900819494
2026-04-29 12:00:00 - Arjowinangun - Pacitan,1.246371759902266
2026-04-29 18:00:00 - Arjowinangun - Pacitan,1.206891202203699
2026-04-30 06:00:00 - Arjowinangun - Pacitan,1.1969513842143986
2026-04-30 12:00:00 - Arjowinangun - Pacitan,1.2478188090414781
2026-04-30 18:00:00 - Arjowinangun - Pacitan,1.265799310019857
2026-05-01 06:00:00 - Arjowinangun - Pacitan,1.2690114086627438
2026-05-01 12:00:00 - Arjowinangun - Pacitan,1.4079754182603659
2026-05-01 18:00:00 - Arjowinangun - Pacitan,1.2722113465855505
2026-05-02 06:00:00 - Arjowinangun - Pacitan,1.2424563330636014
2026-05-02 12:00:00 - Arjowinangun - Pacitan,1.2749954814986053
2026-05-02 18:00:00 - Arjowinangun - Pacitan,1.1802554744708305
2026-05-03 06:00:00 - Arjowinangun - Pacitan,1.1355340518462311
2026-05-03 12:00:00 - Arjowinangun - Pacitan,1.1975443047398198
2026-05-03 18:00:00 - Arjowinangun - Pacitan,1.1481261775999139
2026-05-04 06:00:00 - Arjowinangun - Pacitan,1.1355340518462311
2026-05-04 12:00:00 - Arjowinangun - Pacitan,1.1876044867505202
2026-05-04 18:00:00 - Arjowinangun - Pacitan,1.1403771332987516
2026-05-05 06:00:00 - Arjowinangun - Pacitan,1.1320281874857137
2026-05-05 12:00:00 - Arjowinangun - Pacitan,1.1940384403793023
2026-05-05 18:00:00 - Arjowinangun - Pacitan,1.1282045934136429
2026-05-06 06:00:00 - Arjowinangun - Pacitan,1.1233615119611224
2026-05-06 12:00:00 - Arjowinangun - Pacitan,1.1754319468654115
2026-05-06 18:00:00 - Arjowinangun - Pacitan,1.1282045934136429
2026-05-07 06:00:00 - Arjowinangun - Pacitan,1.1233615119611224
2026-05-07 12:00:00 - Arjowinangun - Pacitan,1.185371764854711
2026-05-07 18:00:00 - Arjowinangun - Pacitan,1.1233615119611224
2026-05-08 06:00:00 - Arjowinangun - Pacitan,1.1233615119611224
2026-05-08 12:00:00 - Arjowinangun - Pacitan,1.1754319468654115
2026-05-08 18:00:00 - Arjowinangun - Pacitan,1.1347788361259719
2026-05-09 06:00:00 - Arjowinangun - Pacitan,1.1233615119611224
2026-05-09 12:00:00 - Arjowinangun - Pacitan,1.1680042321005897
2026-05-09 18:00:00 - Arjowinangun - Pacitan,1.1347283655181026
2026-05-10 06:00:00 - Arjowinangun - Pacitan,1.1206892258979213
2026-05-10 12:00:00 - Arjowinangun - Pacitan,1.1636992177446042
2026-05-10 18:00:00 - Arjowinangun - Pacitan,1.1025962058237235
2026-05-11 06:00:00 - Arjowinangun - Pacitan,1.097753124371203
2026-05-11 12:00:00 - Arjowinangun - Pacitan,1.177779856655759
2026-05-11 18:00:00 - Arjowinangun - Pacitan,1.1285228977841935
2026-05-12 06:00:00 - Arjowinangun - Pacitan,1.117105573619344
2026-05-12 12:00:00 - Arjowinangun - Pacitan,1.1543494362864666
