id,tma_mdpl
2026-01-23 18:00:00 - Arjowinangun - Pacitan,2.0453204003788703
2026-01-24 06:00:00 - Arjowinangun - Pacitan,1.82311848228246
2026-01-24 12:00:00 - Arjowinangun - Pacitan,1.8352191412482093
2026-01-24 18:00:00 - Arjowinangun - Pacitan,1.6575801769221958
2026-01-25 06:00:00 - Arjowinangun - Pacitan,1.4880350683612327
2026-01-25 12:00:00 - Arjowinangun - Pacitan,1.4145448708611994
2026-01-25 18:00:00 - Arjowinangun - Pacitan,1.3664388942727257
2026-01-26 06:00:00 - Arjowinangun - Pacitan,1.3092197539555293
2026-01-26 12:00:00 - Arjowinangun - Pacitan,1.3403460646161296
2026-01-26 18:00:00 - Arjowinangun - Pacitan,1.3173864496662993
2026-01-27 06:00:00 - Arjowinangun - Pacitan,1.2835666559082748
2026-01-27 12:00:00 - Arjowinangun - Pacitan,1.3357369374045738
2026-01-27 18:00:00 - Arjowinangun - Pacitan,1.4917928858320997
2026-01-28 06:00:00 - Arjowinangun - Pacitan,1.4776520624821696
2026-01-28 12:00:00 - Arjowinangun - Pacitan,1.539332220649149
2026-01-28 18:00:00 - Arjowinangun - Pacitan,1.5575940100937842
2026-01-29 06:00:00 - Arjowinangun - Pacitan,1.6131627083583782
2026-01-29 12:00:00 - Arjowinangun - Pacitan,1.713201489055019
2026-01-29 18:00:00 - Arjowinangun - Pacitan,1.6973852924528028
2026-01-30 06:00:00 - Arjowinangun - Pacitan,1.7993334973299508
2026-01-30 12:00:00 - Arjowinangun - Pacitan,1.7708641784197592
2026-01-30 18:00:00 - Arjowinangun - Pacitan,1.8786041113599408
2026-01-31 06:00:00 - Arjowinangun - Pacitan,1.8400489456494316
2026-01-31 12:00:00 - Arjowinangun - Pacitan,1.87648200353298
2026-01-31 18:00:00 - Arjowinangun - Pacitan,1.9555735910339214
2026-02-01 06:00:00 - Arjowinangun - Pacitan,1.9746480370373303
2026-02-01 12:00:00 - Arjowinangun - Pacitan,2.035923505268942
2026-02-01 18:00:00 - Arjowinangun - Pacitan,1.982465484592501
2026-02-02 06:00:00 - Arjowinangun - Pacitan,2.0202848479968076
2026-02-02 12:00:00 - Arjowinangun - Pacitan,2.0119899819281244
2026-02-02 18:00:00 - Arjowinangun - Pacitan,1.823926519360537
2026-02-03 06:00:00 - Arjowinangun - Pacitan,1.722115503552105
2026-02-03 12:00:00 - Arjowinangun - Pacitan,1.737999601313935
2026-02-03 18:00:00 - Arjowinangun - Pacitan,1.720328359493739
2026-02-04 06:00:00 - Arjowinangun - Pacitan,1.7670591166628449
2026-02-04 12:00:00 - Arjowinangun - Pacitan,1.7412424218281441
2026-02-04 18:00:00 - Arjowinangun - Pacitan,1.6060358448693166
2026-02-05 06:00:00 - Arjowinangun - Pacitan,1.5105040401385912
2026-02-05 12:00:00 - Arjowinangun - Pacitan,1.5594407225503537
2026-02-05 18:00:00 - Arjowinangun - Pacitan,1.502055539541122
2026-02-06 06:00:00 - Arjowinangun - Pacitan,1.4775799127363216
2026-02-06 12:00:00 - Arjowinangun - Pacitan,1.5416187735872104
2026-02-06 18:00:00 - Arjowinangun - Pacitan,1.4329702193086566
2026-02-07 06:00:00 - Arjowinangun - Pacitan,1.468035784867044
2026-02-07 12:00:00 - Arjowinangun - Pacitan,1.5154353795302213
2026-02-07 18:00:00 - Arjowinangun - Pacitan,1.4733859272223901
2026-02-08 06:00:00 - Arjowinangun - Pacitan,1.488167049932888
2026-02-08 12:00:00 - Arjowinangun - Pacitan,1.5363326740107281
2026-02-08 18:00:00 - Arjowinangun - Pacitan,1.4819835817737554
2026-02-09 06:00:00 - Arjowinangun - Pacitan,1.4872411123487732
2026-02-09 12:00:00 - Arjowinangun - Pacitan,1.7382128182806593
2026-02-09 18:00:00 - Arjowinangun - Pacitan,1.8144871167389842
2026-02-10 06:00:00 - Arjowinangun - Pacitan,1.7382957474452059
2026-02-10 12:00:00 - Arjowinangun - Pacitan,1.9597345884081503
2026-02-10 18:00:00 - Arjowinangun - Pacitan,2.068792368176639
2026-02-11 06:00:00 - Arjowinangun - Pacitan,1.9894185022730886
2026-02-11 12:00:00 - Arjowinangun - Pacitan,2.0814125508318013
2026-02-11 18:00:00 - Arjowinangun - Pacitan,2.139547914617765
2026-02-12 06:00:00 - Arjowinangun - Pacitan,2.440587593556146
2026-02-12 12:00:00 - Arjowinangun - Pacitan,2.444191918943616
2026-02-12 18:00:00 - Arjowinangun - Pacitan,2.5355524272564365
2026-02-13 06:00:00 - Arjowinangun - Pacitan,2.3282817355997274
2026-02-13 12:00:00 - Arjowinangun - Pacitan,2.481419461831066
2026-02-13 18:00:00 - Arjowinangun - Pacitan,2.1493573520523945
2026-02-14 06:00:00 - Arjowinangun - Pacitan,2.1312122404534573
2026-02-14 12:00:00 - Arjowinangun - Pacitan,2.1444318991148306
2026-02-14 18:00:00 - Arjowinangun - Pacitan,2.0932446085848864
2026-02-15 06:00:00 - Arjowinangun - Pacitan,2.5312886822258664
2026-02-15 12:00:00 - Arjowinangun - Pacitan,2.2045063678113856
2026-02-15 18:00:00 - Arjowinangun - Pacitan,1.9862960137492554
2026-02-16 06:00:00 - Arjowinangun - Pacitan,2.085755990463192
2026-02-16 12:00:00 - Arjowinangun - Pacitan,1.9652731553108322
2026-02-16 18:00:00 - Arjowinangun - Pacitan,2.098078945631113
2026-02-17 06:00:00 - Arjowinangun - Pacitan,2.0593371467732124
2026-02-17 12:00:00 - Arjowinangun - Pacitan,2.0939287636607373
2026-02-17 18:00:00 - Arjowinangun - Pacitan,2.066246215470946
2026-02-18 06:00:00 - Arjowinangun - Pacitan,1.9989743870898926
2026-02-18 12:00:00 - Arjowinangun - Pacitan,2.040883289708688
2026-02-18 18:00:00 - Arjowinangun - Pacitan,1.9495171434732754
2026-02-19 06:00:00 - Arjowinangun - Pacitan,1.9011109070502565
2026-02-19 12:00:00 - Arjowinangun - Pacitan,1.9093138186350715
2026-02-19 18:00:00 - Arjowinangun - Pacitan,1.734798366182544
2026-02-20 06:00:00 - Arjowinangun - Pacitan,1.6199612734576303
2026-02-20 12:00:00 - Arjowinangun - Pacitan,1.6584387249608417
2026-02-20 18:00:00 - Arjowinangun - Pacitan,1.5832862903816345
2026-02-21 06:00:00 - Arjowinangun - Pacitan,1.8282041770842028
2026-02-21 12:00:00 - Arjowinangun - Pacitan,1.835852039917222
2026-02-21 18:00:00 - Arjowinangun - Pacitan,1.664236123057068
2026-02-22 06:00:00 - Arjowinangun - Pacitan,1.5936720333145693
2026-02-22 12:00:00 - Arjowinangun - Pacitan,1.7832823711545438
2026-02-22 18:00:00 - Arjowinangun - Pacitan,2.0004711956849035
2026-02-23 06:00:00 - Arjowinangun - Pacitan,2.1551673068745965
2026-02-23 12:00:00 - Arjowinangun - Pacitan,2.230249590065199
2026-02-23 18:00:00 - Arjowinangun - Pacitan,2.156961352964847
2026-02-24 06:00:00 - Arjowinangun - Pacitan,2.124276348447439
2026-02-24 12:00:00 - Arjowinangun - Pacitan,2.2523183464333
2026-02-24 18:00:00 - Arjowinangun - Pacitan,2.195146732120008
2026-02-25 06:00:00 - Arjowinangun - Pacitan,2.366820253631778
2026-02-25 12:00:00 - Arjowinangun - Pacitan,2.3876786527251204
2026-02-25 18:00:00 - Arjowinangun - Pacitan,2.3381976448801502
2026-02-26 06:00:00 - Arjowinangun - Pacitan,2.4030015714761896
2026-02-26 12:00:00 - Arjowinangun - Pacitan,2.329788172176291
2026-02-26 18:00:00 - Arjowinangun - Pacitan,2.298663659808361
2026-02-27 06:00:00 - Arjowinangun - Pacitan,2.2714693402850346
2026-02-27 12:00:00 - Arjowinangun - Pacitan,2.252662795264391
2026-02-27 18:00:00 - Arjowinangun - Pacitan,2.2572807139303874
2026-02-28 06:00:00 - Arjowinangun - Pacitan,2.1854884873961913
2026-02-28 12:00:00 - Arjowinangun - Pacitan,2.213571679930294
2026-02-28 18:00:00 - Arjowinangun - Pacitan,2.1951533332130526
2026-03-01 06:00:00 - Arjowinangun - Pacitan,2.2737853457410653
2026-03-01 12:00:00 - Arjowinangun - Pacitan,2.174815785555017
2026-03-01 18:00:00 - Arjowinangun - Pacitan,1.9830102060909873
2026-03-02 06:00:00 - Arjowinangun - Pacitan,1.968694328372076
2026-03-02 12:00:00 - Arjowinangun - Pacitan,1.935727948267835
2026-03-02 18:00:00 - Arjowinangun - Pacitan,2.048880845025656
2026-03-03 06:00:00 - Arjowinangun - Pacitan,2.1372481550334927
2026-03-03 12:00:00 - Arjowinangun - Pacitan,2.063328684917893
2026-03-03 18:00:00 - Arjowinangun - Pacitan,2.14421350795617
2026-03-04 06:00:00 - Arjowinangun - Pacitan,2.093455194369194
2026-03-04 12:00:00 - Arjowinangun - Pacitan,2.1340443542454373
2026-03-04 18:00:00 - Arjowinangun - Pacitan,2.0855261289811673
2026-03-05 06:00:00 - Arjowinangun - Pacitan,2.2025008193423767
2026-03-05 12:00:00 - Arjowinangun - Pacitan,2.369967873734701
2026-03-05 18:00:00 - Arjowinangun - Pacitan,2.049442147881353
2026-03-06 06:00:00 - Arjowinangun - Pacitan,1.8927411934609486
2026-03-06 12:00:00 - Arjowinangun - Pacitan,1.9153917756292032
2026-03-06 18:00:00 - Arjowinangun - Pacitan,1.7826046777594802
2026-03-07 06:00:00 - Arjowinangun - Pacitan,1.7252267522284581
2026-03-07 12:00:00 - Arjowinangun - Pacitan,1.8034674341633636
2026-03-07 18:00:00 - Arjowinangun - Pacitan,1.688802554228123
2026-03-08 06:00:00 - Arjowinangun - Pacitan,1.5954178825631897
2026-03-08 12:00:00 - Arjowinangun - Pacitan,1.6573133758498748
2026-03-08 18:00:00 - Arjowinangun - Pacitan,1.638355206103857
2026-03-09 06:00:00 - Arjowinangun - Pacitan,1.7248284335772959
2026-03-09 12:00:00 - Arjowinangun - Pacitan,1.7405852679661404
2026-03-09 18:00:00 - Arjowinangun - Pacitan,1.6172306870087003
2026-03-10 06:00:00 - Arjowinangun - Pacitan,1.518183300687437
2026-03-10 12:00:00 - Arjowinangun - Pacitan,1.5256723801002232
2026-03-10 18:00:00 - Arjowinangun - Pacitan,1.4210780469735844
2026-03-11 06:00:00 - Arjowinangun - Pacitan,1.3904601405171564
2026-03-11 12:00:00 - Arjowinangun - Pacitan,1.4687076577688367
2026-03-11 18:00:00 - Arjowinangun - Pacitan,1.4060585638922138
2026-03-12 06:00:00 - Arjowinangun - Pacitan,1.3593690353773982
2026-03-12 12:00:00 - Arjowinangun - Pacitan,1.428774996290789
2026-03-12 18:00:00 - Arjowinangun - Pacitan,1.3430997412627736
2026-03-13 06:00:00 - Arjowinangun - Pacitan,1.3009526588845548
2026-03-13 12:00:00 - Arjowinangun - Pacitan,1.3703586197979456
2026-03-13 18:00:00 - Arjowinangun - Pacitan,1.3165510822596123
2026-03-14 06:00:00 - Arjowinangun - Pacitan,1.2660432187285722
2026-03-14 12:00:00 - Arjowinangun - Pacitan,1.32903817049438
2026-03-14 18:00:00 - Arjowinangun - Pacitan,1.3175356832824954
2026-03-15 06:00:00 - Arjowinangun - Pacitan,1.287980279637602
2026-03-15 12:00:00 - Arjowinangun - Pacitan,1.3306048342729586
2026-03-15 18:00:00 - Arjowinangun - Pacitan,1.2958608486256853
2026-03-16 06:00:00 - Arjowinangun - Pacitan,1.2783001890233476
2026-03-16 12:00:00 - Arjowinangun - Pacitan,1.3589581616616389
2026-03-16 18:00:00 - Arjowinangun - Pacitan,1.3759181720350608
2026-03-17 06:00:00 - Arjowinangun - Pacitan,1.4491298341884808
2026-03-17 12:00:00 - Arjowinangun - Pacitan,1.5093435973284635
2026-03-17 18:00:00 - Arjowinangun - Pacitan,1.4372115174935958
2026-03-18 06:00:00 - Arjowinangun - Pacitan,1.413995409429429
2026-03-18 12:00:00 - Arjowinangun - Pacitan,1.4720090573153435
2026-03-18 18:00:00 - Arjowinangun - Pacitan,1.385846396509594
2026-03-19 06:00:00 - Arjowinangun - Pacitan,1.4127854052789384
2026-03-19 12:00:00 - Arjowinangun - Pacitan,1.3467042859956793
2026-03-19 18:00:00 - Arjowinangun - Pacitan,1.26729403788184
2026-03-20 06:00:00 - Arjowinangun - Pacitan,1.2879196868824385
2026-03-20 12:00:00 - Arjowinangun - Pacitan,1.3193740911874945
2026-03-20 18:00:00 - Arjowinangun - Pacitan,1.234137189756834
2026-03-21 06:00:00 - Arjowinangun - Pacitan,1.2623166628724687
2026-03-21 12:00:00 - Arjowinangun - Pacitan,1.2885257054687953
2026-03-21 18:00:00 - Arjowinangun - Pacitan,1.2033678102017955
2026-03-22 06:00:00 - Arjowinangun - Pacitan,1.2235483217970327
2026-03-22 12:00:00 - Arjowinangun - Pacitan,1.2430692659537106
2026-03-22 18:00:00 - Arjowinangun - Pacitan,1.2570474770722169
2026-03-23 06:00:00 - Arjowinangun - Pacitan,1.1821118056377882
2026-03-23 12:00:00 - Arjowinangun - Pacitan,1.2430692659537106
2026-03-23 18:00:00 - Arjowinangun - Pacitan,1.1738753387686267
2026-03-24 06:00:00 - Arjowinangun - Pacitan,1.1648217487020294
2026-03-24 12:00:00 - Arjowinangun - Pacitan,1.2430692659537106
2026-03-24 18:00:00 - Arjowinangun - Pacitan,1.1847664250804133
2026-03-25 06:00:00 - Arjowinangun - Pacitan,1.1726912696575873
2026-03-25 12:00:00 - Arjowinangun - Pacitan,1.222307069195234
2026-03-25 18:00:00 - Arjowinangun - Pacitan,1.1670928069754798
2026-03-26 06:00:00 - Arjowinangun - Pacitan,1.1496675091973076
2026-03-26 12:00:00 - Arjowinangun - Pacitan,1.2311486255335244
2026-03-26 18:00:00 - Arjowinangun - Pacitan,1.1812942852576955
2026-03-27 06:00:00 - Arjowinangun - Pacitan,1.1862598533802702
2026-03-27 12:00:00 - Arjowinangun - Pacitan,1.2386199214139164
2026-03-27 18:00:00 - Arjowinangun - Pacitan,1.2093267391903262
2026-03-28 06:00:00 - Arjowinangun - Pacitan,1.2497918374984442
2026-03-28 12:00:00 - Arjowinangun - Pacitan,1.3369705443122373
2026-03-28 18:00:00 - Arjowinangun - Pacitan,1.2875960039213723
2026-03-29 06:00:00 - Arjowinangun - Pacitan,1.2813490550513744
2026-03-29 12:00:00 - Arjowinangun - Pacitan,1.3236608466634978
2026-03-29 18:00:00 - Arjowinangun - Pacitan,1.2245038606976002
2026-03-30 06:00:00 - Arjowinangun - Pacitan,1.1943403017220706
2026-03-30 12:00:00 - Arjowinangun - Pacitan,1.2719166182780732
2026-03-30 18:00:00 - Arjowinangun - Pacitan,1.2357438500768618
2026-03-31 06:00:00 - Arjowinangun - Pacitan,1.1650758721669408
2026-03-31 12:00:00 - Arjowinangun - Pacitan,1.2254433140085836
2026-03-31 18:00:00 - Arjowinangun - Pacitan,1.1641148848167344
2026-04-01 06:00:00 - Arjowinangun - Pacitan,1.2131772692226308
2026-04-01 12:00:00 - Arjowinangun - Pacitan,1.257968294662928
2026-04-01 18:00:00 - Arjowinangun - Pacitan,1.5024819891512091
2026-04-02 06:00:00 - Arjowinangun - Pacitan,1.201004996541333
2026-04-02 12:00:00 - Arjowinangun - Pacitan,1.3080911207969634
2026-04-02 18:00:00 - Arjowinangun - Pacitan,1.412641018486472
2026-04-03 06:00:00 - Arjowinangun - Pacitan,1.3925001197587374
2026-04-03 12:00:00 - Arjowinangun - Pacitan,1.4974699629909003
2026-04-03 18:00:00 - Arjowinangun - Pacitan,1.4998775552348877
2026-04-04 06:00:00 - Arjowinangun - Pacitan,1.3706196917760034
2026-04-04 12:00:00 - Arjowinangun - Pacitan,1.441550136734215
2026-04-04 18:00:00 - Arjowinangun - Pacitan,1.4087859217347212
2026-04-05 06:00:00 - Arjowinangun - Pacitan,1.41927010109612
2026-04-05 12:00:00 - Arjowinangun - Pacitan,1.464007037105928
2026-04-05 18:00:00 - Arjowinangun - Pacitan,1.436683270587641
2026-04-06 06:00:00 - Arjowinangun - Pacitan,1.4386986599482157
2026-04-06 12:00:00 - Arjowinangun - Pacitan,1.4350042432760282
2026-04-06 18:00:00 - Arjowinangun - Pacitan,1.4161396801603208
2026-04-07 06:00:00 - Arjowinangun - Pacitan,1.3837870704977344
2026-04-07 12:00:00 - Arjowinangun - Pacitan,1.602030501412571
2026-04-07 18:00:00 - Arjowinangun - Pacitan,1.642601199723677
2026-04-08 06:00:00 - Arjowinangun - Pacitan,1.589297723887376
2026-04-08 12:00:00 - Arjowinangun - Pacitan,1.6040758612695616
2026-04-08 18:00:00 - Arjowinangun - Pacitan,1.574966881613111
2026-04-09 06:00:00 - Arjowinangun - Pacitan,1.5968513547583612
2026-04-09 12:00:00 - Arjowinangun - Pacitan,1.6834393369415224
2026-04-09 18:00:00 - Arjowinangun - Pacitan,1.6374995130346313
2026-04-10 06:00:00 - Arjowinangun - Pacitan,1.6251141610096471
2026-04-10 12:00:00 - Arjowinangun - Pacitan,1.637357961475977
2026-04-10 18:00:00 - Arjowinangun - Pacitan,1.6586340581610648
2026-04-11 06:00:00 - Arjowinangun - Pacitan,1.6077835563993363
2026-04-11 12:00:00 - Arjowinangun - Pacitan,1.6676610248351953
2026-04-11 18:00:00 - Arjowinangun - Pacitan,1.6272017520666635
2026-04-12 06:00:00 - Arjowinangun - Pacitan,1.5943284004632043
2026-04-12 12:00:00 - Arjowinangun - Pacitan,1.631248794775721
2026-04-12 18:00:00 - Arjowinangun - Pacitan,1.548694155567169
2026-04-13 06:00:00 - Arjowinangun - Pacitan,1.5363088035421844
2026-04-13 12:00:00 - Arjowinangun - Pacitan,1.5398801654894627
2026-04-13 18:00:00 - Arjowinangun - Pacitan,1.475141060635242
2026-04-14 06:00:00 - Arjowinangun - Pacitan,1.3875179054124835
2026-04-14 12:00:00 - Arjowinangun - Pacitan,1.3593412648096372
2026-04-14 18:00:00 - Arjowinangun - Pacitan,1.2706878664426722
2026-04-15 06:00:00 - Arjowinangun - Pacitan,1.3560706797799482
2026-04-15 12:00:00 - Arjowinangun - Pacitan,1.3146977399419517
2026-04-15 18:00:00 - Arjowinangun - Pacitan,1.2614603383800584
2026-04-16 06:00:00 - Arjowinangun - Pacitan,1.2010408251325646
2026-04-16 12:00:00 - Arjowinangun - Pacitan,1.2030983183902453
2026-04-16 18:00:00 - Arjowinangun - Pacitan,1.1232239534648365
2026-04-17 06:00:00 - Arjowinangun - Pacitan,1.1052504597228792
2026-04-17 12:00:00 - Arjowinangun - Pacitan,1.1595292823182182
2026-04-17 18:00:00 - Arjowinangun - Pacitan,1.1024881456953493
2026-04-18 06:00:00 - Arjowinangun - Pacitan,1.0882964470017127
2026-04-18 12:00:00 - Arjowinangun - Pacitan,1.1595292823182182
2026-04-18 18:00:00 - Arjowinangun - Pacitan,1.0936465893570588
2026-04-19 06:00:00 - Arjowinangun - Pacitan,1.0882964470017127
2026-04-19 12:00:00 - Arjowinangun - Pacitan,1.1506877259799277
2026-04-19 18:00:00 - Arjowinangun - Pacitan,1.085796742304042
2026-04-20 06:00:00 - Arjowinangun - Pacitan,1.0694971365961579
2026-04-20 12:00:00 - Arjowinangun - Pacitan,1.1241832533264826
2026-04-20 18:00:00 - Arjowinangun - Pacitan,1.0862630988533621
2026-04-21 06:00:00 - Arjowinangun - Pacitan,1.0794389381554992
2026-04-21 12:00:00 - Arjowinangun - Pacitan,1.1394358188123557
2026-04-21 18:00:00 - Arjowinangun - Pacitan,1.0770445398341406
2026-04-22 06:00:00 - Arjowinangun - Pacitan,1.1057166226600625
2026-04-22 12:00:00 - Arjowinangun - Pacitan,1.1737158588920324
2026-04-22 18:00:00 - Arjowinangun - Pacitan,1.1737778933459708
2026-04-23 06:00:00 - Arjowinangun - Pacitan,1.2677754024594363
2026-04-23 12:00:00 - Arjowinangun - Pacitan,1.3382509059534915
2026-04-23 18:00:00 - Arjowinangun - Pacitan,1.2780414026733355
2026-04-24 06:00:00 - Arjowinangun - Pacitan,1.2300951136729064
2026-04-24 12:00:00 - Arjowinangun - Pacitan,1.2583732511339556
2026-04-24 18:00:00 - Arjowinangun - Pacitan,1.170432121275609
2026-04-25 06:00:00 - Arjowinangun - Pacitan,1.2328739904643808
2026-04-25 12:00:00 - Arjowinangun - Pacitan,1.268931157192924
2026-04-25 18:00:00 - Arjowinangun - Pacitan,1.1751493598412037
2026-04-26 06:00:00 - Arjowinangun - Pacitan,1.1734970615369766
2026-04-26 12:00:00 - Arjowinangun - Pacitan,1.2271296433155634
2026-04-26 18:00:00 - Arjowinangun - Pacitan,1.1755867771597583
2026-04-27 06:00:00 - Arjowinangun - Pacitan,1.178219951575801
2026-04-27 12:00:00 - Arjowinangun - Pacitan,1.2202420895363606
2026-04-27 18:00:00 - Arjowinangun - Pacitan,1.1632009529134917
2026-04-28 06:00:00 - Arjowinangun - Pacitan,1.149319450822015
2026-04-28 12:00:00 - Arjowinangun - Pacitan,1.2202420895363606
2026-04-28 18:00:00 - Arjowinangun - Pacitan,1.1869287040505698
2026-04-29 06:00:00 - Arjowinangun - Pacitan,1.162698290277162
2026-04-29 12:00:00 - Arjowinangun - Pacitan,1.2405421348942112
2026-04-29 18:00:00 - Arjowinangun - Pacitan,1.220289015038613
2026-04-30 06:00:00 - Arjowinangun - Pacitan,1.2219291742457743
2026-04-30 12:00:00 - Arjowinangun - Pacitan,1.2551318247042056
2026-04-30 18:00:00 - Arjowinangun - Pacitan,1.265512780854477
2026-05-01 06:00:00 - Arjowinangun - Pacitan,1.2713007249831243
2026-05-01 12:00:00 - Arjowinangun - Pacitan,1.387941765753111
2026-05-01 18:00:00 - Arjowinangun - Pacitan,1.2734796087682405
2026-05-02 06:00:00 - Arjowinangun - Pacitan,1.2688132237302538
2026-05-02 12:00:00 - Arjowinangun - Pacitan,1.2556790745849915
2026-05-02 18:00:00 - Arjowinangun - Pacitan,1.1986379379621221
2026-05-03 06:00:00 - Arjowinangun - Pacitan,1.1466288796979913
2026-05-03 12:00:00 - Arjowinangun - Pacitan,1.2178617150144964
2026-05-03 18:00:00 - Arjowinangun - Pacitan,1.1519790220533375
2026-05-04 06:00:00 - Arjowinangun - Pacitan,1.1503706961556492
2026-05-04 12:00:00 - Arjowinangun - Pacitan,1.2008413347136786
2026-05-04 18:00:00 - Arjowinangun - Pacitan,1.1441103946929683
2026-05-05 06:00:00 - Arjowinangun - Pacitan,1.126939274752183
2026-05-05 12:00:00 - Arjowinangun - Pacitan,1.197861913466529
2026-05-05 18:00:00 - Arjowinangun - Pacitan,1.13197922050537
2026-05-06 06:00:00 - Arjowinangun - Pacitan,1.131792335032036
2026-05-06 12:00:00 - Arjowinangun - Pacitan,1.1903897562122732
2026-05-06 18:00:00 - Arjowinangun - Pacitan,1.1333486195894038
2026-05-07 06:00:00 - Arjowinangun - Pacitan,1.1346561979374847
2026-05-07 12:00:00 - Arjowinangun - Pacitan,1.2058890332539898
2026-05-07 18:00:00 - Arjowinangun - Pacitan,1.518216659247401
2026-05-08 06:00:00 - Arjowinangun - Pacitan,1.1153133436200113
2026-05-08 12:00:00 - Arjowinangun - Pacitan,1.1777046225982268
2026-05-08 18:00:00 - Arjowinangun - Pacitan,1.1206634859753575
2026-05-09 06:00:00 - Arjowinangun - Pacitan,1.1153133436200113
2026-05-09 12:00:00 - Arjowinangun - Pacitan,1.1712936134506438
2026-05-09 18:00:00 - Arjowinangun - Pacitan,1.122880090592141
2026-05-10 06:00:00 - Arjowinangun - Pacitan,1.1128136389223406
2026-05-10 12:00:00 - Arjowinangun - Pacitan,1.1556928621898395
2026-05-10 18:00:00 - Arjowinangun - Pacitan,1.0956972586507499
2026-05-11 06:00:00 - Arjowinangun - Pacitan,1.0956972586507499
2026-05-11 12:00:00 - Arjowinangun - Pacitan,1.1796804075703833
2026-05-11 18:00:00 - Arjowinangun - Pacitan,1.1137977146092248
2026-05-12 06:00:00 - Arjowinangun - Pacitan,1.1084475722538787
2026-05-12 12:00:00 - Arjowinangun - Pacitan,1.1708388512320937
