id,tma_mdpl
2026-01-25 18:00:00 - Arjowinangun - Pacitan,4.059086685406245
2026-01-26 06:00:00 - Arjowinangun - Pacitan,4.026360375325071
2026-01-26 12:00:00 - Arjowinangun - Pacitan,4.163604415145375
2026-01-26 18:00:00 - Arjowinangun - Pacitan,4.1342630947540835
2026-01-27 06:00:00 - Arjowinangun - Pacitan,4.113424076856497
2026-01-27 12:00:00 - Arjowinangun - Pacitan,4.220241081858626
2026-01-27 18:00:00 - Arjowinangun - Pacitan,4.60525803965894
2026-01-28 06:00:00 - Arjowinangun - Pacitan,4.428436508548749
2026-01-28 12:00:00 - Arjowinangun - Pacitan,4.485957756141227
2026-01-28 18:00:00 - Arjowinangun - Pacitan,4.445943941253054
2026-01-29 06:00:00 - Arjowinangun - Pacitan,4.484043645985901
2026-01-29 12:00:00 - Arjowinangun - Pacitan,4.548700591244521
2026-01-29 18:00:00 - Arjowinangun - Pacitan,4.566571311490926
2026-01-30 06:00:00 - Arjowinangun - Pacitan,4.621028690421758
2026-01-30 12:00:00 - Arjowinangun - Pacitan,4.635666113014333
2026-01-30 18:00:00 - Arjowinangun - Pacitan,4.840553250717077
2026-01-31 06:00:00 - Arjowinangun - Pacitan,4.56305267106234
2026-01-31 12:00:00 - Arjowinangun - Pacitan,4.703993876086944
2026-01-31 18:00:00 - Arjowinangun - Pacitan,4.6535801519796935
2026-02-01 06:00:00 - Arjowinangun - Pacitan,4.669855327967262
2026-02-01 12:00:00 - Arjowinangun - Pacitan,4.712054420008699
2026-02-01 18:00:00 - Arjowinangun - Pacitan,4.269550557851318
2026-02-02 06:00:00 - Arjowinangun - Pacitan,4.616845830427634
2026-02-02 12:00:00 - Arjowinangun - Pacitan,4.6905678764667895
2026-02-02 18:00:00 - Arjowinangun - Pacitan,4.3391068121732745
2026-02-03 06:00:00 - Arjowinangun - Pacitan,4.309763519034563
2026-02-03 12:00:00 - Arjowinangun - Pacitan,4.445384396267781
2026-02-03 18:00:00 - Arjowinangun - Pacitan,4.4404855570900015
2026-02-04 06:00:00 - Arjowinangun - Pacitan,4.419829521223305
2026-02-04 12:00:00 - Arjowinangun - Pacitan,4.564953684631397
2026-02-04 18:00:00 - Arjowinangun - Pacitan,4.316648967629459
2026-02-05 06:00:00 - Arjowinangun - Pacitan,4.278939842552068
2026-02-05 12:00:00 - Arjowinangun - Pacitan,4.0596231852123585
2026-02-05 18:00:00 - Arjowinangun - Pacitan,3.9764566977786946
2026-02-06 06:00:00 - Arjowinangun - Pacitan,4.365470966109811
2026-02-06 12:00:00 - Arjowinangun - Pacitan,4.290102124538302
2026-02-06 18:00:00 - Arjowinangun - Pacitan,4.124372365587651
2026-02-07 06:00:00 - Arjowinangun - Pacitan,4.103692618353114
2026-02-07 12:00:00 - Arjowinangun - Pacitan,4.179288415450854
2026-02-07 18:00:00 - Arjowinangun - Pacitan,4.169742950684042
2026-02-08 06:00:00 - Arjowinangun - Pacitan,4.196107104620579
2026-02-08 12:00:00 - Arjowinangun - Pacitan,4.309309146584729
2026-02-08 18:00:00 - Arjowinangun - Pacitan,4.123248484856211
2026-02-09 06:00:00 - Arjowinangun - Pacitan,4.287688032361448
2026-02-09 12:00:00 - Arjowinangun - Pacitan,4.4102757919363915
2026-02-09 18:00:00 - Arjowinangun - Pacitan,4.359013355314731
2026-02-10 06:00:00 - Arjowinangun - Pacitan,4.759572512648173
2026-02-10 12:00:00 - Arjowinangun - Pacitan,4.759235247918635
2026-02-10 18:00:00 - Arjowinangun - Pacitan,4.776127769487327
2026-02-11 06:00:00 - Arjowinangun - Pacitan,4.843047926410623
2026-02-11 12:00:00 - Arjowinangun - Pacitan,4.7133790841918275
2026-02-11 18:00:00 - Arjowinangun - Pacitan,4.681306074624124
2026-02-12 06:00:00 - Arjowinangun - Pacitan,4.734553442267991
2026-02-12 12:00:00 - Arjowinangun - Pacitan,4.511368448144314
2026-02-12 18:00:00 - Arjowinangun - Pacitan,4.370144559270457
2026-02-13 06:00:00 - Arjowinangun - Pacitan,4.856704945517944
2026-02-13 12:00:00 - Arjowinangun - Pacitan,4.4765295830508975
2026-02-13 18:00:00 - Arjowinangun - Pacitan,4.313321530072321
2026-02-14 06:00:00 - Arjowinangun - Pacitan,4.2406323313926615
2026-02-14 12:00:00 - Arjowinangun - Pacitan,4.230992882753797
2026-02-14 18:00:00 - Arjowinangun - Pacitan,4.419807635090007
2026-02-15 06:00:00 - Arjowinangun - Pacitan,4.445736776317301
2026-02-15 12:00:00 - Arjowinangun - Pacitan,4.500044915585074
2026-02-15 18:00:00 - Arjowinangun - Pacitan,4.218461887457177
2026-02-16 06:00:00 - Arjowinangun - Pacitan,4.337116098099054
2026-02-16 12:00:00 - Arjowinangun - Pacitan,4.421333396027717
2026-02-16 18:00:00 - Arjowinangun - Pacitan,4.654160883589776
2026-02-17 06:00:00 - Arjowinangun - Pacitan,4.399860063402107
2026-02-17 12:00:00 - Arjowinangun - Pacitan,4.494697929777723
2026-02-17 18:00:00 - Arjowinangun - Pacitan,4.368002020997324
2026-02-18 06:00:00 - Arjowinangun - Pacitan,4.392937200249849
2026-02-18 12:00:00 - Arjowinangun - Pacitan,4.4452938516984855
2026-02-18 18:00:00 - Arjowinangun - Pacitan,4.305724094778956
2026-02-19 06:00:00 - Arjowinangun - Pacitan,4.183947392648106
2026-02-19 12:00:00 - Arjowinangun - Pacitan,4.251641045904807
2026-02-19 18:00:00 - Arjowinangun - Pacitan,4.058023605191751
2026-02-20 06:00:00 - Arjowinangun - Pacitan,4.070540748256357
2026-02-20 12:00:00 - Arjowinangun - Pacitan,4.206448362361571
2026-02-20 18:00:00 - Arjowinangun - Pacitan,4.223308034587174
2026-02-21 06:00:00 - Arjowinangun - Pacitan,4.2400570234998245
2026-02-21 12:00:00 - Arjowinangun - Pacitan,4.403312359488543
2026-02-21 18:00:00 - Arjowinangun - Pacitan,4.191235025019472
2026-02-22 06:00:00 - Arjowinangun - Pacitan,4.039717071773862
2026-02-22 12:00:00 - Arjowinangun - Pacitan,4.473616744307894
2026-02-22 18:00:00 - Arjowinangun - Pacitan,4.461134808045379
2026-02-23 06:00:00 - Arjowinangun - Pacitan,4.461134808045379
2026-02-23 12:00:00 - Arjowinangun - Pacitan,4.389417833286698
2026-02-23 18:00:00 - Arjowinangun - Pacitan,4.401082293192636
2026-02-24 06:00:00 - Arjowinangun - Pacitan,4.586742971052329
2026-02-24 12:00:00 - Arjowinangun - Pacitan,4.493775634974338
2026-02-24 18:00:00 - Arjowinangun - Pacitan,4.342881090320406
2026-02-25 06:00:00 - Arjowinangun - Pacitan,4.5387313510111085
2026-02-25 12:00:00 - Arjowinangun - Pacitan,4.471007668525517
2026-02-25 18:00:00 - Arjowinangun - Pacitan,4.461134808045379
2026-02-26 06:00:00 - Arjowinangun - Pacitan,4.607614240705191
2026-02-26 12:00:00 - Arjowinangun - Pacitan,4.479295438576611
2026-02-26 18:00:00 - Arjowinangun - Pacitan,4.679593096632536
2026-02-27 06:00:00 - Arjowinangun - Pacitan,4.45469993361751
2026-02-27 12:00:00 - Arjowinangun - Pacitan,4.4073322731882385
2026-02-27 18:00:00 - Arjowinangun - Pacitan,4.500465060236294
2026-02-28 06:00:00 - Arjowinangun - Pacitan,4.4073322731882385
2026-02-28 12:00:00 - Arjowinangun - Pacitan,4.331529655455232
2026-02-28 18:00:00 - Arjowinangun - Pacitan,4.646071359322869
2026-03-01 06:00:00 - Arjowinangun - Pacitan,4.367050327045595
2026-03-01 12:00:00 - Arjowinangun - Pacitan,4.513198664412517
2026-03-01 18:00:00 - Arjowinangun - Pacitan,4.303515674684694
2026-03-02 06:00:00 - Arjowinangun - Pacitan,4.2124531345578
2026-03-02 12:00:00 - Arjowinangun - Pacitan,4.370998281280171
2026-03-02 18:00:00 - Arjowinangun - Pacitan,4.727954681808894
2026-03-03 06:00:00 - Arjowinangun - Pacitan,4.437924911278611
2026-03-03 12:00:00 - Arjowinangun - Pacitan,4.589893298583115
2026-03-03 18:00:00 - Arjowinangun - Pacitan,4.534928606264498
2026-03-04 06:00:00 - Arjowinangun - Pacitan,4.483707596754845
2026-03-04 12:00:00 - Arjowinangun - Pacitan,4.637527309679784
2026-03-04 18:00:00 - Arjowinangun - Pacitan,4.437924911278611
2026-03-05 06:00:00 - Arjowinangun - Pacitan,4.504426355408175
2026-03-05 12:00:00 - Arjowinangun - Pacitan,4.721829644687825
2026-03-05 18:00:00 - Arjowinangun - Pacitan,4.466730998468968
2026-03-06 06:00:00 - Arjowinangun - Pacitan,4.451416857868547
2026-03-06 12:00:00 - Arjowinangun - Pacitan,4.303350615002386
2026-03-06 18:00:00 - Arjowinangun - Pacitan,4.138941001665532
2026-03-07 06:00:00 - Arjowinangun - Pacitan,4.0905095332260455
2026-03-07 12:00:00 - Arjowinangun - Pacitan,4.460182461471815
2026-03-07 18:00:00 - Arjowinangun - Pacitan,4.077992390161439
2026-03-08 06:00:00 - Arjowinangun - Pacitan,4.086638625288214
2026-03-08 12:00:00 - Arjowinangun - Pacitan,4.267651656437982
2026-03-08 18:00:00 - Arjowinangun - Pacitan,4.297462770716506
2026-03-09 06:00:00 - Arjowinangun - Pacitan,4.614431064594872
2026-03-09 12:00:00 - Arjowinangun - Pacitan,4.443037205154387
2026-03-09 18:00:00 - Arjowinangun - Pacitan,4.283615759844575
2026-03-10 06:00:00 - Arjowinangun - Pacitan,4.57211276296816
2026-03-10 12:00:00 - Arjowinangun - Pacitan,4.661861942319106
2026-03-10 18:00:00 - Arjowinangun - Pacitan,4.379850308357202
2026-03-11 06:00:00 - Arjowinangun - Pacitan,4.369909606877992
2026-03-11 12:00:00 - Arjowinangun - Pacitan,4.160271689561623
2026-03-11 18:00:00 - Arjowinangun - Pacitan,4.081412603754408
2026-03-12 06:00:00 - Arjowinangun - Pacitan,4.0714719022751975
2026-03-12 12:00:00 - Arjowinangun - Pacitan,4.272973449288301
2026-03-12 18:00:00 - Arjowinangun - Pacitan,4.003899118178323
2026-03-13 06:00:00 - Arjowinangun - Pacitan,3.933616914845161
2026-03-13 12:00:00 - Arjowinangun - Pacitan,4.159941882084712
2026-03-13 18:00:00 - Arjowinangun - Pacitan,4.007770026116154
2026-03-14 06:00:00 - Arjowinangun - Pacitan,4.285078248090255
2026-03-14 12:00:00 - Arjowinangun - Pacitan,4.00463980985758
2026-03-14 18:00:00 - Arjowinangun - Pacitan,4.187863269399812
2026-03-15 06:00:00 - Arjowinangun - Pacitan,4.49661485415682
2026-03-15 12:00:00 - Arjowinangun - Pacitan,4.529379886247952
2026-03-15 18:00:00 - Arjowinangun - Pacitan,4.320062614781999
2026-03-16 06:00:00 - Arjowinangun - Pacitan,4.362591733666339
2026-03-16 12:00:00 - Arjowinangun - Pacitan,4.082334398048701
2026-03-16 18:00:00 - Arjowinangun - Pacitan,4.343265432029638
2026-03-17 06:00:00 - Arjowinangun - Pacitan,4.790971683419762
2026-03-17 12:00:00 - Arjowinangun - Pacitan,4.671090041139752
2026-03-17 18:00:00 - Arjowinangun - Pacitan,4.655387127921062
2026-03-18 06:00:00 - Arjowinangun - Pacitan,4.49812030881312
2026-03-18 12:00:00 - Arjowinangun - Pacitan,4.472127390511034
2026-03-18 18:00:00 - Arjowinangun - Pacitan,4.376403343083381
2026-03-19 06:00:00 - Arjowinangun - Pacitan,4.39441193915522
2026-03-19 12:00:00 - Arjowinangun - Pacitan,4.165683207315969
2026-03-19 18:00:00 - Arjowinangun - Pacitan,4.156664982192995
2026-03-20 06:00:00 - Arjowinangun - Pacitan,4.648836000165468
2026-03-20 12:00:00 - Arjowinangun - Pacitan,4.359471665016111
2026-03-20 18:00:00 - Arjowinangun - Pacitan,4.2179641135067865
2026-03-21 06:00:00 - Arjowinangun - Pacitan,4.37222059237892
2026-03-21 12:00:00 - Arjowinangun - Pacitan,4.184702933564517
2026-03-21 18:00:00 - Arjowinangun - Pacitan,4.0779656384805865
2026-03-22 06:00:00 - Arjowinangun - Pacitan,4.343461304837235
2026-03-22 12:00:00 - Arjowinangun - Pacitan,4.156824724287802
2026-03-22 18:00:00 - Arjowinangun - Pacitan,4.334645930841836
2026-03-23 06:00:00 - Arjowinangun - Pacitan,4.232060033311592
2026-03-23 12:00:00 - Arjowinangun - Pacitan,4.38969096352974
2026-03-23 18:00:00 - Arjowinangun - Pacitan,4.134207137649179
2026-03-24 06:00:00 - Arjowinangun - Pacitan,4.04502360023444
2026-03-24 12:00:00 - Arjowinangun - Pacitan,4.219473189989912
2026-03-24 18:00:00 - Arjowinangun - Pacitan,4.065769273851924
2026-03-25 06:00:00 - Arjowinangun - Pacitan,3.9683978348733078
2026-03-25 12:00:00 - Arjowinangun - Pacitan,4.06344592021698
2026-03-25 18:00:00 - Arjowinangun - Pacitan,3.9095564445634308
2026-03-26 06:00:00 - Arjowinangun - Pacitan,3.9913991716402437
2026-03-26 12:00:00 - Arjowinangun - Pacitan,4.156322242809971
2026-03-26 18:00:00 - Arjowinangun - Pacitan,4.151105026449731
2026-03-27 06:00:00 - Arjowinangun - Pacitan,4.177568021852963
2026-03-27 12:00:00 - Arjowinangun - Pacitan,4.300506959749907
2026-03-27 18:00:00 - Arjowinangun - Pacitan,4.423982250906365
2026-03-28 06:00:00 - Arjowinangun - Pacitan,4.342136063588321
2026-03-28 12:00:00 - Arjowinangun - Pacitan,4.291519569746527
2026-03-28 18:00:00 - Arjowinangun - Pacitan,4.241118535724672
2026-03-29 06:00:00 - Arjowinangun - Pacitan,4.473922729967735
2026-03-29 12:00:00 - Arjowinangun - Pacitan,4.425991528561521
2026-03-29 18:00:00 - Arjowinangun - Pacitan,4.253936759221959
2026-03-30 06:00:00 - Arjowinangun - Pacitan,4.613412128312829
2026-03-30 12:00:00 - Arjowinangun - Pacitan,4.673104757699706
2026-03-30 18:00:00 - Arjowinangun - Pacitan,4.724141617592187
2026-03-31 06:00:00 - Arjowinangun - Pacitan,4.770766505922883
2026-03-31 12:00:00 - Arjowinangun - Pacitan,4.837139854009922
2026-03-31 18:00:00 - Arjowinangun - Pacitan,4.1792851005432965
2026-04-01 06:00:00 - Arjowinangun - Pacitan,4.506475506120841
2026-04-01 12:00:00 - Arjowinangun - Pacitan,4.234438874738656
2026-04-01 18:00:00 - Arjowinangun - Pacitan,4.180729877530815
2026-04-02 06:00:00 - Arjowinangun - Pacitan,4.358274740040294
2026-04-02 12:00:00 - Arjowinangun - Pacitan,4.680933771305392
2026-04-02 18:00:00 - Arjowinangun - Pacitan,4.8487278798795215
2026-04-03 06:00:00 - Arjowinangun - Pacitan,4.6771655597144095
2026-04-03 12:00:00 - Arjowinangun - Pacitan,4.748386004893499
2026-04-03 18:00:00 - Arjowinangun - Pacitan,4.49531320296949
2026-04-04 06:00:00 - Arjowinangun - Pacitan,4.295610547183301
2026-04-04 12:00:00 - Arjowinangun - Pacitan,4.510229476234762
2026-04-04 18:00:00 - Arjowinangun - Pacitan,4.6144813432924625
2026-04-05 06:00:00 - Arjowinangun - Pacitan,4.391079392580586
2026-04-05 12:00:00 - Arjowinangun - Pacitan,4.424996895793862
2026-04-05 18:00:00 - Arjowinangun - Pacitan,4.309505235636026
2026-04-06 06:00:00 - Arjowinangun - Pacitan,4.24302046527912
2026-04-06 12:00:00 - Arjowinangun - Pacitan,4.705550587929909
2026-04-06 18:00:00 - Arjowinangun - Pacitan,4.7876221238630094
2026-04-07 06:00:00 - Arjowinangun - Pacitan,4.571063316408622
2026-04-07 12:00:00 - Arjowinangun - Pacitan,4.751646712612484
2026-04-07 18:00:00 - Arjowinangun - Pacitan,4.557340868111657
2026-04-08 06:00:00 - Arjowinangun - Pacitan,4.8173045494605145
2026-04-08 12:00:00 - Arjowinangun - Pacitan,4.782011594337237
2026-04-08 18:00:00 - Arjowinangun - Pacitan,4.2453977075705795
2026-04-09 06:00:00 - Arjowinangun - Pacitan,4.594145438798187
2026-04-09 12:00:00 - Arjowinangun - Pacitan,4.752780247951261
2026-04-09 18:00:00 - Arjowinangun - Pacitan,4.98571793853366
2026-04-10 06:00:00 - Arjowinangun - Pacitan,4.574153467508956
2026-04-10 12:00:00 - Arjowinangun - Pacitan,4.630678649054643
2026-04-10 18:00:00 - Arjowinangun - Pacitan,4.765572151674599
2026-04-11 06:00:00 - Arjowinangun - Pacitan,4.599332070961861
2026-04-11 12:00:00 - Arjowinangun - Pacitan,4.671178323232651
2026-04-11 18:00:00 - Arjowinangun - Pacitan,4.619767303749044
2026-04-12 06:00:00 - Arjowinangun - Pacitan,4.694242479417828
2026-04-12 12:00:00 - Arjowinangun - Pacitan,4.622126585177003
2026-04-12 18:00:00 - Arjowinangun - Pacitan,4.331147400110425
2026-04-13 06:00:00 - Arjowinangun - Pacitan,4.355997744902636
2026-04-13 12:00:00 - Arjowinangun - Pacitan,4.124374680891594
2026-04-13 18:00:00 - Arjowinangun - Pacitan,4.020980058510157
2026-04-14 06:00:00 - Arjowinangun - Pacitan,4.348765405453944
2026-04-14 12:00:00 - Arjowinangun - Pacitan,4.2099638554035606
2026-04-14 18:00:00 - Arjowinangun - Pacitan,4.138642242589827
2026-04-15 06:00:00 - Arjowinangun - Pacitan,4.3375731317761135
2026-04-15 12:00:00 - Arjowinangun - Pacitan,4.481690071953807
2026-04-15 18:00:00 - Arjowinangun - Pacitan,4.405968292272358
2026-04-16 06:00:00 - Arjowinangun - Pacitan,4.492847883131742
2026-04-16 12:00:00 - Arjowinangun - Pacitan,4.364981668540391
2026-04-16 18:00:00 - Arjowinangun - Pacitan,4.145532139069769
2026-04-17 06:00:00 - Arjowinangun - Pacitan,4.507330664446858
2026-04-17 12:00:00 - Arjowinangun - Pacitan,4.270273437815873
2026-04-17 18:00:00 - Arjowinangun - Pacitan,4.076213497687563
2026-04-18 06:00:00 - Arjowinangun - Pacitan,4.521638988277087
2026-04-18 12:00:00 - Arjowinangun - Pacitan,4.182219302867333
2026-04-18 18:00:00 - Arjowinangun - Pacitan,4.001318540290961
2026-04-19 06:00:00 - Arjowinangun - Pacitan,4.310224936209327
2026-04-19 12:00:00 - Arjowinangun - Pacitan,3.9487496359284
2026-04-19 18:00:00 - Arjowinangun - Pacitan,3.8478197658081252
2026-04-20 06:00:00 - Arjowinangun - Pacitan,4.26570407602734
2026-04-20 12:00:00 - Arjowinangun - Pacitan,3.959493369504287
2026-04-20 18:00:00 - Arjowinangun - Pacitan,3.8511713388424993
2026-04-21 06:00:00 - Arjowinangun - Pacitan,3.8954769345929154
2026-04-21 12:00:00 - Arjowinangun - Pacitan,4.003083244515861
2026-04-21 18:00:00 - Arjowinangun - Pacitan,4.034934205418496
2026-04-22 06:00:00 - Arjowinangun - Pacitan,4.267141588895051
2026-04-22 12:00:00 - Arjowinangun - Pacitan,4.371261347039488
2026-04-22 18:00:00 - Arjowinangun - Pacitan,4.449127192446299
2026-04-23 06:00:00 - Arjowinangun - Pacitan,4.452763387796484
2026-04-23 12:00:00 - Arjowinangun - Pacitan,4.63238113680225
2026-04-23 18:00:00 - Arjowinangun - Pacitan,4.234270286062486
2026-04-24 06:00:00 - Arjowinangun - Pacitan,4.231717591870912
2026-04-24 12:00:00 - Arjowinangun - Pacitan,4.270548095172352
2026-04-24 18:00:00 - Arjowinangun - Pacitan,4.216357104134461
2026-04-25 06:00:00 - Arjowinangun - Pacitan,4.733796091125418
2026-04-25 12:00:00 - Arjowinangun - Pacitan,4.602472613447786
2026-04-25 18:00:00 - Arjowinangun - Pacitan,4.44083653237022
2026-04-26 06:00:00 - Arjowinangun - Pacitan,4.304525238247527
2026-04-26 12:00:00 - Arjowinangun - Pacitan,4.193896867746757
2026-04-26 18:00:00 - Arjowinangun - Pacitan,3.988203512668982
2026-04-27 06:00:00 - Arjowinangun - Pacitan,3.990001361393274
2026-04-27 12:00:00 - Arjowinangun - Pacitan,4.037215271797144
2026-04-27 18:00:00 - Arjowinangun - Pacitan,3.974417202176187
2026-04-28 06:00:00 - Arjowinangun - Pacitan,4.06793174638526
2026-04-28 12:00:00 - Arjowinangun - Pacitan,4.134305094472299
2026-04-28 18:00:00 - Arjowinangun - Pacitan,4.4220475775094075
2026-04-29 06:00:00 - Arjowinangun - Pacitan,4.201175024373553
2026-04-29 12:00:00 - Arjowinangun - Pacitan,4.308111014513951
2026-04-29 18:00:00 - Arjowinangun - Pacitan,4.187238902165586
2026-04-30 06:00:00 - Arjowinangun - Pacitan,4.6048674054474805
2026-04-30 12:00:00 - Arjowinangun - Pacitan,4.079574085257809
2026-04-30 18:00:00 - Arjowinangun - Pacitan,5.133932421563747
2026-05-01 06:00:00 - Arjowinangun - Pacitan,4.5561789227397895
2026-05-01 12:00:00 - Arjowinangun - Pacitan,4.680300045097541
2026-05-01 18:00:00 - Arjowinangun - Pacitan,4.045007051191272
2026-05-02 06:00:00 - Arjowinangun - Pacitan,4.072071131691421
2026-05-02 12:00:00 - Arjowinangun - Pacitan,4.179198622702963
2026-05-02 18:00:00 - Arjowinangun - Pacitan,4.045007051191272
2026-05-03 06:00:00 - Arjowinangun - Pacitan,3.9626660383564003
2026-05-03 12:00:00 - Arjowinangun - Pacitan,4.220151556357973
2026-05-03 18:00:00 - Arjowinangun - Pacitan,4.045007051191272
2026-05-04 06:00:00 - Arjowinangun - Pacitan,4.247802667174895
2026-05-04 12:00:00 - Arjowinangun - Pacitan,4.313666738522015
2026-05-04 18:00:00 - Arjowinangun - Pacitan,3.8348432920261457
2026-05-05 06:00:00 - Arjowinangun - Pacitan,3.880927098774844
2026-05-05 12:00:00 - Arjowinangun - Pacitan,3.987744103776973
2026-05-05 18:00:00 - Arjowinangun - Pacitan,3.8049957047648504
2026-05-06 06:00:00 - Arjowinangun - Pacitan,3.7226546919299803
2026-05-06 12:00:00 - Arjowinangun - Pacitan,3.854295117158558
2026-05-06 18:00:00 - Arjowinangun - Pacitan,3.7515270285489524
2026-05-07 06:00:00 - Arjowinangun - Pacitan,3.7333984255058663
2026-05-07 12:00:00 - Arjowinangun - Pacitan,4.057930042472565
2026-05-07 18:00:00 - Arjowinangun - Pacitan,3.7291608199836626
2026-05-08 06:00:00 - Arjowinangun - Pacitan,3.99278543929883
2026-05-08 12:00:00 - Arjowinangun - Pacitan,4.021002536500597
2026-05-08 18:00:00 - Arjowinangun - Pacitan,3.9574453661260205
2026-05-09 06:00:00 - Arjowinangun - Pacitan,3.875104353291151
2026-05-09 12:00:00 - Arjowinangun - Pacitan,3.761485432520815
2026-05-09 18:00:00 - Arjowinangun - Pacitan,3.6801130105594035
2026-05-10 06:00:00 - Arjowinangun - Pacitan,4.0227209721287345
2026-05-10 12:00:00 - Arjowinangun - Pacitan,3.6951020054621484
2026-05-10 18:00:00 - Arjowinangun - Pacitan,3.6458025930684403
2026-05-11 06:00:00 - Arjowinangun - Pacitan,4.000688562213043
2026-05-11 12:00:00 - Arjowinangun - Pacitan,3.7703653566081203
2026-05-11 18:00:00 - Arjowinangun - Pacitan,3.6801130105594035
2026-05-12 06:00:00 - Arjowinangun - Pacitan,3.597771997724534
2026-05-12 12:00:00 - Arjowinangun - Pacitan,3.5452014313092186
2026-05-12 18:00:00 - Arjowinangun - Pacitan,3.7130715978487183
2026-05-13 06:00:00 - Arjowinangun - Pacitan,3.6937581907386505
2026-05-13 12:00:00 - Arjowinangun - Pacitan,3.7932592157431477
2026-05-13 18:00:00 - Arjowinangun - Pacitan,3.8346928922901173
2026-05-14 06:00:00 - Arjowinangun - Pacitan,3.7463783505514403
2026-05-14 12:00:00 - Arjowinangun - Pacitan,3.9282721464512362
2026-05-14 18:00:00 - Arjowinangun - Pacitan,3.9296014057463022
