id,tma_mdpl
2026-01-23 18:00:00 - Arjowinangun - Pacitan,2.4799668158523183
2026-01-24 06:00:00 - Arjowinangun - Pacitan,1.9667547358804036
2026-01-24 12:00:00 - Arjowinangun - Pacitan,1.8960292519453814
2026-01-24 18:00:00 - Arjowinangun - Pacitan,1.7245358274711176
2026-01-25 06:00:00 - Arjowinangun - Pacitan,1.590147293773621
2026-01-25 12:00:00 - Arjowinangun - Pacitan,1.5419198034794321
2026-01-25 18:00:00 - Arjowinangun - Pacitan,1.4987307109209822
2026-01-26 06:00:00 - Arjowinangun - Pacitan,1.4722232734680953
2026-01-26 12:00:00 - Arjowinangun - Pacitan,1.450131758980275
2026-01-26 18:00:00 - Arjowinangun - Pacitan,1.4448890979423887
2026-01-27 06:00:00 - Arjowinangun - Pacitan,1.4686702865546812
2026-01-27 12:00:00 - Arjowinangun - Pacitan,1.4737060114897496
2026-01-27 18:00:00 - Arjowinangun - Pacitan,1.6360023569295399
2026-01-28 06:00:00 - Arjowinangun - Pacitan,1.6850177799166441
2026-01-28 12:00:00 - Arjowinangun - Pacitan,1.6598938232733502
2026-01-28 18:00:00 - Arjowinangun - Pacitan,1.7412421452960753
2026-01-29 06:00:00 - Arjowinangun - Pacitan,1.6771810569938803
2026-01-29 12:00:00 - Arjowinangun - Pacitan,1.7091746703434985
2026-01-29 18:00:00 - Arjowinangun - Pacitan,1.7245019368836114
2026-01-30 06:00:00 - Arjowinangun - Pacitan,1.7121559920443201
2026-01-30 12:00:00 - Arjowinangun - Pacitan,1.6677478293479653
2026-01-30 18:00:00 - Arjowinangun - Pacitan,1.8056019469696074
2026-01-31 06:00:00 - Arjowinangun - Pacitan,1.819083978491458
2026-01-31 12:00:00 - Arjowinangun - Pacitan,1.821465187874336
2026-01-31 18:00:00 - Arjowinangun - Pacitan,1.8412608163202797
2026-02-01 06:00:00 - Arjowinangun - Pacitan,1.8523286003924389
2026-02-01 12:00:00 - Arjowinangun - Pacitan,1.9019973439089621
2026-02-01 18:00:00 - Arjowinangun - Pacitan,1.9061529733136744
2026-02-02 06:00:00 - Arjowinangun - Pacitan,1.9656976234729806
2026-02-02 12:00:00 - Arjowinangun - Pacitan,1.9707333484080485
2026-02-02 18:00:00 - Arjowinangun - Pacitan,1.905589287381542
2026-02-03 06:00:00 - Arjowinangun - Pacitan,1.8745656950123306
2026-02-03 12:00:00 - Arjowinangun - Pacitan,1.8740790781005952
2026-02-03 18:00:00 - Arjowinangun - Pacitan,1.7720176339751281
2026-02-04 06:00:00 - Arjowinangun - Pacitan,1.7719395928179449
2026-02-04 12:00:00 - Arjowinangun - Pacitan,1.7714529759062094
2026-02-04 18:00:00 - Arjowinangun - Pacitan,1.6475170306323936
2026-02-05 06:00:00 - Arjowinangun - Pacitan,1.5896375885964518
2026-02-05 12:00:00 - Arjowinangun - Pacitan,1.59467331353152
2026-02-05 18:00:00 - Arjowinangun - Pacitan,1.6078863978712419
2026-02-06 06:00:00 - Arjowinangun - Pacitan,1.6208357577312809
2026-02-06 12:00:00 - Arjowinangun - Pacitan,1.6258714826663492
2026-02-06 18:00:00 - Arjowinangun - Pacitan,1.591132392251441
2026-02-07 06:00:00 - Arjowinangun - Pacitan,1.6391333907676104
2026-02-07 12:00:00 - Arjowinangun - Pacitan,1.6391333907676104
2026-02-07 18:00:00 - Arjowinangun - Pacitan,1.6336110489208062
2026-02-08 06:00:00 - Arjowinangun - Pacitan,1.6386605887004493
2026-02-08 12:00:00 - Arjowinangun - Pacitan,1.6668902958731986
2026-02-08 18:00:00 - Arjowinangun - Pacitan,1.654203063654095
2026-02-09 06:00:00 - Arjowinangun - Pacitan,1.6511455449706556
2026-02-09 12:00:00 - Arjowinangun - Pacitan,1.7450276372592115
2026-02-09 18:00:00 - Arjowinangun - Pacitan,1.7596197516348249
2026-02-10 06:00:00 - Arjowinangun - Pacitan,1.7889843876741078
2026-02-10 12:00:00 - Arjowinangun - Pacitan,1.889940046885002
2026-02-10 18:00:00 - Arjowinangun - Pacitan,2.00363043568269
2026-02-11 06:00:00 - Arjowinangun - Pacitan,1.9798034638005968
2026-02-11 12:00:00 - Arjowinangun - Pacitan,2.088973810664836
2026-02-11 18:00:00 - Arjowinangun - Pacitan,2.1278224546480335
2026-02-12 06:00:00 - Arjowinangun - Pacitan,2.1505393869286435
2026-02-12 12:00:00 - Arjowinangun - Pacitan,2.089380553421085
2026-02-12 18:00:00 - Arjowinangun - Pacitan,2.127938091538097
2026-02-13 06:00:00 - Arjowinangun - Pacitan,2.2797186821469824
2026-02-13 12:00:00 - Arjowinangun - Pacitan,2.8467021949158298
2026-02-13 18:00:00 - Arjowinangun - Pacitan,2.2080869273269856
2026-02-14 06:00:00 - Arjowinangun - Pacitan,2.2026845093947176
2026-02-14 12:00:00 - Arjowinangun - Pacitan,2.1582368449185987
2026-02-14 18:00:00 - Arjowinangun - Pacitan,2.153201119983531
2026-02-15 06:00:00 - Arjowinangun - Pacitan,2.8895624474735087
2026-02-15 12:00:00 - Arjowinangun - Pacitan,2.8685910892216544
2026-02-15 18:00:00 - Arjowinangun - Pacitan,2.854242725568829
2026-02-16 06:00:00 - Arjowinangun - Pacitan,2.153412833904742
2026-02-16 12:00:00 - Arjowinangun - Pacitan,2.1275251947931193
2026-02-16 18:00:00 - Arjowinangun - Pacitan,2.1669480798127005
2026-02-17 06:00:00 - Arjowinangun - Pacitan,2.169923383358586
2026-02-17 12:00:00 - Arjowinangun - Pacitan,2.096577703941801
2026-02-17 18:00:00 - Arjowinangun - Pacitan,2.04440577592948
2026-02-18 06:00:00 - Arjowinangun - Pacitan,2.069385386580409
2026-02-18 12:00:00 - Arjowinangun - Pacitan,2.0459102587742404
2026-02-18 18:00:00 - Arjowinangun - Pacitan,1.992322492037337
2026-02-19 06:00:00 - Arjowinangun - Pacitan,2.080934874206812
2026-02-19 12:00:00 - Arjowinangun - Pacitan,2.0384849834490906
2026-02-19 18:00:00 - Arjowinangun - Pacitan,1.8987446884505759
2026-02-20 06:00:00 - Arjowinangun - Pacitan,1.780136149505502
2026-02-20 12:00:00 - Arjowinangun - Pacitan,1.776611291627439
2026-02-20 18:00:00 - Arjowinangun - Pacitan,1.7670005823209152
2026-02-21 06:00:00 - Arjowinangun - Pacitan,1.9249568241704573
2026-02-21 12:00:00 - Arjowinangun - Pacitan,1.9150840331571342
2026-02-21 18:00:00 - Arjowinangun - Pacitan,1.7856257460365148
2026-02-22 06:00:00 - Arjowinangun - Pacitan,1.70604937082104
2026-02-22 12:00:00 - Arjowinangun - Pacitan,1.839165056605776
2026-02-22 18:00:00 - Arjowinangun - Pacitan,1.9445912424599117
2026-02-23 06:00:00 - Arjowinangun - Pacitan,2.0992400374759788
2026-02-23 12:00:00 - Arjowinangun - Pacitan,2.2312466917142553
2026-02-23 18:00:00 - Arjowinangun - Pacitan,2.1810532057904597
2026-02-24 06:00:00 - Arjowinangun - Pacitan,2.187821454379795
2026-02-24 12:00:00 - Arjowinangun - Pacitan,2.1659756477820795
2026-02-24 18:00:00 - Arjowinangun - Pacitan,2.1609399228470116
2026-02-25 06:00:00 - Arjowinangun - Pacitan,2.283453142227393
2026-02-25 12:00:00 - Arjowinangun - Pacitan,2.265020324904873
2026-02-25 18:00:00 - Arjowinangun - Pacitan,2.295288511561873
2026-02-26 06:00:00 - Arjowinangun - Pacitan,2.304592054133954
2026-02-26 12:00:00 - Arjowinangun - Pacitan,2.219682991962667
2026-02-26 18:00:00 - Arjowinangun - Pacitan,2.227087916895338
2026-02-27 06:00:00 - Arjowinangun - Pacitan,2.2181006989324925
2026-02-27 12:00:00 - Arjowinangun - Pacitan,2.270946486357673
2026-02-27 18:00:00 - Arjowinangun - Pacitan,2.2626335812306926
2026-02-28 06:00:00 - Arjowinangun - Pacitan,2.189561624968268
2026-02-28 12:00:00 - Arjowinangun - Pacitan,2.2097660709558498
2026-02-28 18:00:00 - Arjowinangun - Pacitan,2.204730346020782
2026-03-01 06:00:00 - Arjowinangun - Pacitan,2.218185940480642
2026-03-01 12:00:00 - Arjowinangun - Pacitan,2.100025296826879
2026-03-01 18:00:00 - Arjowinangun - Pacitan,2.0597289343748026
2026-03-02 06:00:00 - Arjowinangun - Pacitan,2.0669482663207877
2026-03-02 12:00:00 - Arjowinangun - Pacitan,2.030084729651717
2026-03-02 18:00:00 - Arjowinangun - Pacitan,2.1280159019610334
2026-03-03 06:00:00 - Arjowinangun - Pacitan,2.139320724290521
2026-03-03 12:00:00 - Arjowinangun - Pacitan,2.0931536489871396
2026-03-03 18:00:00 - Arjowinangun - Pacitan,2.231673168201518
2026-03-04 06:00:00 - Arjowinangun - Pacitan,2.1623657737970627
2026-03-04 12:00:00 - Arjowinangun - Pacitan,2.1590818128278744
2026-03-04 18:00:00 - Arjowinangun - Pacitan,2.166424245665144
2026-03-05 06:00:00 - Arjowinangun - Pacitan,2.1727493148918873
2026-03-05 12:00:00 - Arjowinangun - Pacitan,2.5601604638457975
2026-03-05 18:00:00 - Arjowinangun - Pacitan,2.0133632460567554
2026-03-06 06:00:00 - Arjowinangun - Pacitan,2.01476276324879
2026-03-06 12:00:00 - Arjowinangun - Pacitan,2.0225890514640343
2026-03-06 18:00:00 - Arjowinangun - Pacitan,1.969087449944889
2026-03-07 06:00:00 - Arjowinangun - Pacitan,1.9342129751881256
2026-03-07 12:00:00 - Arjowinangun - Pacitan,1.946237683997987
2026-03-07 18:00:00 - Arjowinangun - Pacitan,1.7837974844149858
2026-03-08 06:00:00 - Arjowinangun - Pacitan,1.7373452179281785
2026-03-08 12:00:00 - Arjowinangun - Pacitan,1.7257527346238146
2026-03-08 18:00:00 - Arjowinangun - Pacitan,1.7804739014478372
2026-03-09 06:00:00 - Arjowinangun - Pacitan,1.83384948441125
2026-03-09 12:00:00 - Arjowinangun - Pacitan,1.8333628674995146
2026-03-09 18:00:00 - Arjowinangun - Pacitan,1.712784821479321
2026-03-10 06:00:00 - Arjowinangun - Pacitan,1.6469667829266308
2026-03-10 12:00:00 - Arjowinangun - Pacitan,1.6095716404378992
2026-03-10 18:00:00 - Arjowinangun - Pacitan,1.570375544281953
2026-03-11 06:00:00 - Arjowinangun - Pacitan,1.5211048042832152
2026-03-11 12:00:00 - Arjowinangun - Pacitan,1.5261405292182835
2026-03-11 18:00:00 - Arjowinangun - Pacitan,1.4995374488448785
2026-03-12 06:00:00 - Arjowinangun - Pacitan,1.4945059621067667
2026-03-12 12:00:00 - Arjowinangun - Pacitan,1.518960477989099
2026-03-12 18:00:00 - Arjowinangun - Pacitan,1.469092382662836
2026-03-13 06:00:00 - Arjowinangun - Pacitan,1.4341963120079362
2026-03-13 12:00:00 - Arjowinangun - Pacitan,1.419586357434017
2026-03-13 18:00:00 - Arjowinangun - Pacitan,1.4145506324989487
2026-03-14 06:00:00 - Arjowinangun - Pacitan,1.4227732408544065
2026-03-14 12:00:00 - Arjowinangun - Pacitan,1.4278089657894748
2026-03-14 18:00:00 - Arjowinangun - Pacitan,1.4704298053001605
2026-03-15 06:00:00 - Arjowinangun - Pacitan,1.4326997895515232
2026-03-15 12:00:00 - Arjowinangun - Pacitan,1.4377355144865915
2026-03-15 18:00:00 - Arjowinangun - Pacitan,1.4348483540425958
2026-03-16 06:00:00 - Arjowinangun - Pacitan,1.4348483540425958
2026-03-16 12:00:00 - Arjowinangun - Pacitan,1.4398840789776641
2026-03-16 18:00:00 - Arjowinangun - Pacitan,1.536636183830618
2026-03-17 06:00:00 - Arjowinangun - Pacitan,1.6643308035075375
2026-03-17 12:00:00 - Arjowinangun - Pacitan,1.6552317252815616
2026-03-17 18:00:00 - Arjowinangun - Pacitan,1.6487661176394945
2026-03-18 06:00:00 - Arjowinangun - Pacitan,1.6147404665392524
2026-03-18 12:00:00 - Arjowinangun - Pacitan,1.6015273821995306
2026-03-18 18:00:00 - Arjowinangun - Pacitan,1.549603784099625
2026-03-19 06:00:00 - Arjowinangun - Pacitan,1.5905573694662598
2026-03-19 12:00:00 - Arjowinangun - Pacitan,1.422418400980184
2026-03-19 18:00:00 - Arjowinangun - Pacitan,1.4132958159783853
2026-03-20 06:00:00 - Arjowinangun - Pacitan,1.4345719462810937
2026-03-20 12:00:00 - Arjowinangun - Pacitan,1.4092213332265995
2026-03-20 18:00:00 - Arjowinangun - Pacitan,1.3784885926132813
2026-03-21 06:00:00 - Arjowinangun - Pacitan,1.4048554097812531
2026-03-21 12:00:00 - Arjowinangun - Pacitan,1.4098911347163214
2026-03-21 18:00:00 - Arjowinangun - Pacitan,1.3566714807537106
2026-03-22 06:00:00 - Arjowinangun - Pacitan,1.352499068529339
2026-03-22 12:00:00 - Arjowinangun - Pacitan,1.3165910580256248
2026-03-22 18:00:00 - Arjowinangun - Pacitan,1.4171951074873346
2026-03-23 06:00:00 - Arjowinangun - Pacitan,1.3312783122125282
2026-03-23 12:00:00 - Arjowinangun - Pacitan,1.3363140371475966
2026-03-23 18:00:00 - Arjowinangun - Pacitan,1.3316928058218944
2026-03-24 06:00:00 - Arjowinangun - Pacitan,1.3343745629685204
2026-03-24 12:00:00 - Arjowinangun - Pacitan,1.3350157087435757
2026-03-24 18:00:00 - Arjowinangun - Pacitan,1.3358880859057767
2026-03-25 06:00:00 - Arjowinangun - Pacitan,1.3358880859057767
2026-03-25 12:00:00 - Arjowinangun - Pacitan,1.3223258039533756
2026-03-25 18:00:00 - Arjowinangun - Pacitan,1.3195360936872478
2026-03-26 06:00:00 - Arjowinangun - Pacitan,1.3102581236904352
2026-03-26 12:00:00 - Arjowinangun - Pacitan,1.324571818622316
2026-03-26 18:00:00 - Arjowinangun - Pacitan,1.3231981811155766
2026-03-27 06:00:00 - Arjowinangun - Pacitan,1.3467914209849126
2026-03-27 12:00:00 - Arjowinangun - Pacitan,1.32638952973428
2026-03-27 18:00:00 - Arjowinangun - Pacitan,1.3213538047992117
2026-03-28 06:00:00 - Arjowinangun - Pacitan,1.4287932560081156
2026-03-28 12:00:00 - Arjowinangun - Pacitan,1.4656997269350802
2026-03-28 18:00:00 - Arjowinangun - Pacitan,1.457223944451968
2026-03-29 06:00:00 - Arjowinangun - Pacitan,1.4544815202914907
2026-03-29 12:00:00 - Arjowinangun - Pacitan,1.436067253688689
2026-03-29 18:00:00 - Arjowinangun - Pacitan,1.4177362999641308
2026-03-30 06:00:00 - Arjowinangun - Pacitan,1.3515368065238869
2026-03-30 12:00:00 - Arjowinangun - Pacitan,1.358002414165954
2026-03-30 18:00:00 - Arjowinangun - Pacitan,1.3662619180203754
2026-03-31 06:00:00 - Arjowinangun - Pacitan,1.34654174751919
2026-03-31 12:00:00 - Arjowinangun - Pacitan,1.3656972599514572
2026-03-31 18:00:00 - Arjowinangun - Pacitan,1.3479716302261888
2026-04-01 06:00:00 - Arjowinangun - Pacitan,1.361643569244254
2026-04-01 12:00:00 - Arjowinangun - Pacitan,1.368109176886321
2026-04-01 18:00:00 - Arjowinangun - Pacitan,1.3630734519512526
2026-04-02 06:00:00 - Arjowinangun - Pacitan,1.368672442149056
2026-04-02 12:00:00 - Arjowinangun - Pacitan,1.4351271383979698
2026-04-02 18:00:00 - Arjowinangun - Pacitan,1.5603276644409145
2026-04-03 06:00:00 - Arjowinangun - Pacitan,1.5393622457234208
2026-04-03 12:00:00 - Arjowinangun - Pacitan,1.5969117035900535
2026-04-03 18:00:00 - Arjowinangun - Pacitan,1.6474951350658305
2026-04-04 06:00:00 - Arjowinangun - Pacitan,1.5342668883402435
2026-04-04 12:00:00 - Arjowinangun - Pacitan,1.6212813950889642
2026-04-04 18:00:00 - Arjowinangun - Pacitan,1.5895294859184028
2026-04-05 06:00:00 - Arjowinangun - Pacitan,1.590767473136211
2026-04-05 12:00:00 - Arjowinangun - Pacitan,1.6082864237512966
2026-04-05 18:00:00 - Arjowinangun - Pacitan,1.603665404475158
2026-04-06 06:00:00 - Arjowinangun - Pacitan,1.5271069216538307
2026-04-06 12:00:00 - Arjowinangun - Pacitan,1.4758343801608373
2026-04-06 18:00:00 - Arjowinangun - Pacitan,1.5302205613180055
2026-04-07 06:00:00 - Arjowinangun - Pacitan,1.5011283485418185
2026-04-07 12:00:00 - Arjowinangun - Pacitan,1.7445331546859626
2026-04-07 18:00:00 - Arjowinangun - Pacitan,1.7824807869388344
2026-04-08 06:00:00 - Arjowinangun - Pacitan,1.704032561598167
2026-04-08 12:00:00 - Arjowinangun - Pacitan,1.6638368768931164
2026-04-08 18:00:00 - Arjowinangun - Pacitan,1.6973435228596558
2026-04-09 06:00:00 - Arjowinangun - Pacitan,1.7746679185189893
2026-04-09 12:00:00 - Arjowinangun - Pacitan,1.7457951248112014
2026-04-09 18:00:00 - Arjowinangun - Pacitan,1.744547061149441
2026-04-10 06:00:00 - Arjowinangun - Pacitan,1.680128112687113
2026-04-10 12:00:00 - Arjowinangun - Pacitan,1.7949783971431397
2026-04-10 18:00:00 - Arjowinangun - Pacitan,1.8336711057939354
2026-04-11 06:00:00 - Arjowinangun - Pacitan,1.7673540787356699
2026-04-11 12:00:00 - Arjowinangun - Pacitan,1.7146301054545134
2026-04-11 18:00:00 - Arjowinangun - Pacitan,1.8018612457644374
2026-04-12 06:00:00 - Arjowinangun - Pacitan,1.7123966889362328
2026-04-12 12:00:00 - Arjowinangun - Pacitan,1.6968628590235664
2026-04-12 18:00:00 - Arjowinangun - Pacitan,1.656102416789054
2026-04-13 06:00:00 - Arjowinangun - Pacitan,1.6392834902212623
2026-04-13 12:00:00 - Arjowinangun - Pacitan,1.5571998381003052
2026-04-13 18:00:00 - Arjowinangun - Pacitan,1.5659530404075144
2026-04-14 06:00:00 - Arjowinangun - Pacitan,1.5237530739611518
2026-04-14 12:00:00 - Arjowinangun - Pacitan,1.4051801656429075
2026-04-14 18:00:00 - Arjowinangun - Pacitan,1.357770822562058
2026-04-15 06:00:00 - Arjowinangun - Pacitan,1.4671622866162173
2026-04-15 12:00:00 - Arjowinangun - Pacitan,1.3481687236204636
2026-04-15 18:00:00 - Arjowinangun - Pacitan,1.3389510649158758
2026-04-16 06:00:00 - Arjowinangun - Pacitan,1.3407954412322407
2026-04-16 12:00:00 - Arjowinangun - Pacitan,1.3203097344569887
2026-04-16 18:00:00 - Arjowinangun - Pacitan,1.3152740095219204
2026-04-17 06:00:00 - Arjowinangun - Pacitan,1.2887430118417755
2026-04-17 12:00:00 - Arjowinangun - Pacitan,1.273405419673672
2026-04-17 18:00:00 - Arjowinangun - Pacitan,1.2683696947386036
2026-04-18 06:00:00 - Arjowinangun - Pacitan,1.2608524394420246
2026-04-18 12:00:00 - Arjowinangun - Pacitan,1.2506513071993484
2026-04-18 18:00:00 - Arjowinangun - Pacitan,1.24561558226428
2026-04-19 06:00:00 - Arjowinangun - Pacitan,1.2414336484947606
2026-04-19 12:00:00 - Arjowinangun - Pacitan,1.2506513071993484
2026-04-19 18:00:00 - Arjowinangun - Pacitan,1.24561558226428
2026-04-20 06:00:00 - Arjowinangun - Pacitan,1.2611404554458805
2026-04-20 12:00:00 - Arjowinangun - Pacitan,1.2661761803809488
2026-04-20 18:00:00 - Arjowinangun - Pacitan,1.256958521676361
2026-04-21 06:00:00 - Arjowinangun - Pacitan,1.2851972316570925
2026-04-21 12:00:00 - Arjowinangun - Pacitan,1.295844773068679
2026-04-21 18:00:00 - Arjowinangun - Pacitan,1.2908090481336107
2026-04-22 06:00:00 - Arjowinangun - Pacitan,1.2908090481336107
2026-04-22 12:00:00 - Arjowinangun - Pacitan,1.3110816302464237
2026-04-22 18:00:00 - Arjowinangun - Pacitan,1.3344274696463463
2026-04-23 06:00:00 - Arjowinangun - Pacitan,1.4487885702977785
2026-04-23 12:00:00 - Arjowinangun - Pacitan,1.4367527351605063
2026-04-23 18:00:00 - Arjowinangun - Pacitan,1.4404867189005928
2026-04-24 06:00:00 - Arjowinangun - Pacitan,1.3884708488586304
2026-04-24 12:00:00 - Arjowinangun - Pacitan,1.3627175879801212
2026-04-24 18:00:00 - Arjowinangun - Pacitan,1.3237037267346816
2026-04-25 06:00:00 - Arjowinangun - Pacitan,1.4227677213382124
2026-04-25 12:00:00 - Arjowinangun - Pacitan,1.4021060895573907
2026-04-25 18:00:00 - Arjowinangun - Pacitan,1.3169165866947081
2026-04-26 06:00:00 - Arjowinangun - Pacitan,1.3129736574717603
2026-04-26 12:00:00 - Arjowinangun - Pacitan,1.3194392651138274
2026-04-26 18:00:00 - Arjowinangun - Pacitan,1.3129736574717603
2026-04-27 06:00:00 - Arjowinangun - Pacitan,1.3174168580497514
2026-04-27 12:00:00 - Arjowinangun - Pacitan,1.3097626781946197
2026-04-27 18:00:00 - Arjowinangun - Pacitan,1.313172114685322
2026-04-28 06:00:00 - Arjowinangun - Pacitan,1.3032970705525526
2026-04-28 12:00:00 - Arjowinangun - Pacitan,1.3182078396203902
2026-04-28 18:00:00 - Arjowinangun - Pacitan,1.3398963652465556
2026-04-29 06:00:00 - Arjowinangun - Pacitan,1.3029683166772186
2026-04-29 12:00:00 - Arjowinangun - Pacitan,1.3678396097169916
2026-04-29 18:00:00 - Arjowinangun - Pacitan,1.3624722584039226
2026-04-30 06:00:00 - Arjowinangun - Pacitan,1.3217439419323282
2026-04-30 12:00:00 - Arjowinangun - Pacitan,1.3361693735392428
2026-04-30 18:00:00 - Arjowinangun - Pacitan,1.4276271929076398
2026-05-01 06:00:00 - Arjowinangun - Pacitan,1.4477391536117568
2026-05-01 12:00:00 - Arjowinangun - Pacitan,1.5187608451210215
2026-05-01 18:00:00 - Arjowinangun - Pacitan,1.40735653174972
2026-05-02 06:00:00 - Arjowinangun - Pacitan,1.40735653174972
2026-05-02 12:00:00 - Arjowinangun - Pacitan,1.4023017117876162
2026-05-02 18:00:00 - Arjowinangun - Pacitan,1.3594617223201986
2026-05-03 06:00:00 - Arjowinangun - Pacitan,1.2976693132271533
2026-05-03 12:00:00 - Arjowinangun - Pacitan,1.3111501995879922
2026-05-03 18:00:00 - Arjowinangun - Pacitan,1.3149395396833448
2026-05-04 06:00:00 - Arjowinangun - Pacitan,1.3149395396833448
2026-05-04 12:00:00 - Arjowinangun - Pacitan,1.307285359828213
2026-05-04 18:00:00 - Arjowinangun - Pacitan,1.2814009612388817
2026-05-05 06:00:00 - Arjowinangun - Pacitan,1.2864027852426054
2026-05-05 12:00:00 - Arjowinangun - Pacitan,1.2928683928846725
2026-05-05 18:00:00 - Arjowinangun - Pacitan,1.2785546979527915
2026-05-06 06:00:00 - Arjowinangun - Pacitan,1.2878326679496042
2026-05-06 12:00:00 - Arjowinangun - Pacitan,1.2920355843136304
2026-05-06 18:00:00 - Arjowinangun - Pacitan,1.2689445321533743
2026-05-07 06:00:00 - Arjowinangun - Pacitan,1.265640978194944
2026-05-07 12:00:00 - Arjowinangun - Pacitan,1.2887320303552001
2026-05-07 18:00:00 - Arjowinangun - Pacitan,1.2845291139911739
2026-05-08 06:00:00 - Arjowinangun - Pacitan,1.2605311716379077
2026-05-08 12:00:00 - Arjowinangun - Pacitan,1.2740120579987466
2026-05-08 18:00:00 - Arjowinangun - Pacitan,1.2605311716379077
2026-05-09 06:00:00 - Arjowinangun - Pacitan,1.95464469702844
2026-05-09 12:00:00 - Arjowinangun - Pacitan,1.9681255833892788
2026-05-09 18:00:00 - Arjowinangun - Pacitan,1.95464469702844
2026-05-10 06:00:00 - Arjowinangun - Pacitan,1.2608599255132418
2026-05-10 12:00:00 - Arjowinangun - Pacitan,1.26589565044831
2026-05-10 18:00:00 - Arjowinangun - Pacitan,1.2608599255132418
2026-05-11 06:00:00 - Arjowinangun - Pacitan,1.2608599255132418
2026-05-11 12:00:00 - Arjowinangun - Pacitan,1.26589565044831
2026-05-11 18:00:00 - Arjowinangun - Pacitan,1.2608599255132418
2026-05-12 06:00:00 - Arjowinangun - Pacitan,1.2605311716379077
2026-05-12 12:00:00 - Arjowinangun - Pacitan,1.2740120579987466
